"enteric_CH4","milk_yield","enteric_CH4_CO2eq","mm_CH4_CO2eq","mm_N2O_CO2eq","feed_CO2","on_farm","pc_enteric_CH4","pc_milk_yield","pc_enteric_CH4_CO2eq","pc_mm_CH4_CO2eq","pc_mm_N2O_CO2eq","pc_feed_CO2","pc_on_farm","CO2eq_per_milk"
17.253574056525,3678.022291,5363.69598766064,832.201628209454,882.313997496612,1488.78255562,8566.99416898671,5.751191352175,1226.00743033333,1787.89866255355,277.400542736485,294.104665832204,496.260851873333,2855.66472299557,2.3292393278719
52.7147013607021,4742.094308,5486.25752610556,785.707458653075,957.732134753575,2851.76370275,10081.4608222622,17.571567120234,1580.69810266667,1828.75250870185,261.902486217692,319.244044917858,950.587900916667,3360.48694075407,2.1259511446777
43.6201651525971,4125.898169,6217.68036012979,960.300863070672,899.344821094507,2354.1679242,10431.493968495,14.5400550508657,1375.29938966667,2072.56012004326,320.100287690224,299.781607031502,784.7226414,3477.16465616499,2.52829651659175
8.86447648328903,5606.493732,6113.81711827873,1647.59766470308,1203.49215055028,1280.94705525,10245.8539887821,2.95482549442968,1868.831244,2037.93903942624,549.199221567693,401.164050183426,426.98235175,3415.28466292736,1.82749762660077
39.1116876062827,4421.548461,5041.43851935639,704.147893867337,596.009842077149,1342.03967405,7683.63592935088,13.0372292020942,1473.849487,1680.47950645213,234.715964622446,198.66994735905,447.346558016667,2561.21197645029,1.73777037549716
23.5306879846782,3426.243174,5283.00990701278,676.447527049067,1625.30776027276,2740.22952134,10324.9947156746,7.84356266155941,1142.081058,1761.00330233759,225.482509016356,541.769253424255,913.409840446667,3441.66490522487,3.01350318448664
30.7012712768706,3663.967382,5434.87972032683,649.982302987582,1433.94343974952,2503.46140851,10022.2668715739,10.2337570922902,1221.32246066667,1811.62657344228,216.660767662527,477.981146583175,834.48713617,3340.75562385798,2.73535919582975
66.1677081876977,2198.07307,2897.7343518349,700.606395514816,704.883281658393,1183.52188515,5486.74591415811,33.0838540938489,1099.036535,1448.86717591745,350.303197757408,352.441640829196,591.760942575,2743.37295707906,2.49616174686955
43.9186126455189,1996.0355325,2464.78761101396,430.422313291098,560.533809823066,1171.3451569,4627.08889102813,21.9593063227594,998.01776625,1232.39380550698,215.211156645549,280.266904911533,585.67257845,2313.54444551406,2.31813953994736
77.6350716364097,2581.144585,3385.96377263385,604.889612535634,309.129318867022,1150.07873614,5450.06144017651,38.8175358182048,1290.5722925,1692.98188631693,302.444806267817,154.564659433511,575.03936807,2725.03072008825,2.11149017836849
23.1390266751345,1507.661627,2637.23829423391,631.137567567052,641.727175972715,1270.07387409,5180.17691186368,11.5695133375672,753.8308135,1318.61914711696,315.568783783526,320.863587986358,635.036937045,2590.08845593184,3.43590154388381
61.4886753635631,2480.072362,4171.50629602425,770.833645403856,949.207547164701,1380.10502133,7271.65250992281,30.7443376817816,1240.036181,2085.75314801213,385.416822701928,474.603773582351,690.052510665,3635.82625496141,2.9320323960462
62.8567782373881,2317.509319,3512.4503477879,761.312652990133,762.946052727537,1296.00432615,6332.71337965557,31.428389118694,1158.7546595,1756.22517389395,380.656326495067,381.473026363768,648.002163075,3166.35668982779,2.73255141963706
49.7901811309373,1380.1338025,2664.42337497094,628.985131416888,626.311394198268,1080.32532385,5000.0452244361,24.8950905654687,690.06690125,1332.21168748547,314.492565708444,313.155697099134,540.162661925,2500.02261221805,3.62286990969928
75.0335653132008,2252.773795,2346.31178700214,204.71340695877,599.238450411164,1128.92597264,4279.18961701208,37.5167826566004,1126.3868975,1173.15589350107,102.356703479385,299.619225205582,564.46298632,2139.59480850604,1.8995203275667
37.4713133082168,1563.0546475,2687.61871781906,588.134114476363,549.645915726031,1034.403291,4859.80203902145,18.7356566541084,781.52732375,1343.80935890953,294.067057238182,274.822957863016,517.2016455,2429.90101951072,3.10916962935005
47.1329959738907,1973.439514,2275.48612198201,501.375155000798,605.826319473764,1198.3370001,4581.02459655657,23.5664979869453,986.719757,1137.743060991,250.687577500399,302.913159736882,599.16850005,2290.51229827829,2.32134026103045
29.2837821339091,7515.396282,7329.99726625537,1181.98183417823,1007.65519873478,12029.72902544,21549.3633246084,4.1833974477013,1073.62804028571,1047.14246660791,168.854547739747,143.950742676397,1718.53271792,3078.48047494405,2.86736221431475
49.4355625361056,7089.7898935,10653.3100319027,1781.37008001441,1689.45139397735,8663.16808022,22787.2995861144,7.06222321944365,1012.82712764286,1521.90143312895,254.481440002059,241.350199139622,1237.59544003143,3255.32851230206,3.21410083068979
41.0541231217482,7533.3088395,9071.91690459511,1681.20928996946,1382.97815709039,12077.15071939,24213.255071045,5.86487473167832,1076.18697707143,1295.98812922787,240.172755709923,197.568308155771,1725.30724562714,3459.03643872071,3.21415935373387
38.5192623116913,8787.453037,9725.64055944422,1554.09526656327,1910.64263175683,10041.3583985,23231.7368562643,5.50275175881305,1255.35043385714,1389.37722277775,222.013609509039,272.948947393832,1434.47977121429,3318.8195508949,2.64373951797477
40.6975856277169,8628.6842785,10660.7338983529,1488.27415754333,1721.28115399035,8953.50986181,22823.7990716966,5.81394080395956,1232.66918264286,1522.96198547899,212.610593934761,245.897307712907,1279.07283740143,3260.54272452809,2.64510768212559
67.08481667877,7378.15526,14843.2726233811,3214.89249055358,1522.65119718197,11268.54227438,30849.3585854967,9.58354523982429,1054.02218,2120.46751762587,459.270355793369,217.521599597425,1609.79175348286,4407.05122649952,4.18117503608845
65.7899211261576,7451.8817925,12372.7584480894,1318.38335459197,2083.31270550087,11619.87434956,27394.3288577423,9.39856016087965,1064.55454178571,1767.53692115563,188.340479227424,297.616100785839,1659.98204993714,3913.47555110604,3.67616256142354
46.0428255613294,7810.5431295,8789.38208300643,1256.28055267462,2181.86695637924,11087.46746284,23314.9970549003,6.57754650876134,1115.79187564286,1255.62601185806,179.468650382089,311.695279482749,1583.92392326286,3330.71386498576,2.98506732097039
29.9517801457608,7737.506009,7769.92513354623,1673.78336143592,2451.69516253333,11611.44265938,23506.8463168955,4.27882573510868,1105.35800128571,1109.98930479232,239.111908776561,350.242166076189,1658.77752276857,3358.12090241364,3.03803916786018
38.4218014592852,5879.287067,9001.73064230227,1181.95774753607,2073.25874173287,11687.32044493,23944.2675765012,5.48882877989789,839.898152428572,1285.9615203289,168.851106790868,296.179820247553,1669.61720641857,3420.60965378589,4.07264814655821
34.6545934600229,5692.8030555,4762.40840340476,1049.7290957805,1244.75153493494,175.00223805,7231.8912721702,11.551531153341,1897.6010185,1587.46946780159,349.909698593501,414.917178311647,58.33407935,2410.63042405673,1.27035683505391
45.5526865255229,4442.9971385,5049.46237108119,725.532774462404,1629.1876385379,1009.99400575,8414.17678983149,15.184228841841,1480.99904616667,1683.15412369373,241.844258154135,543.0625461793,336.664668583333,2804.7255966105,1.89380648412306
80.0202726491202,4034.0116455,5365.55640359551,1237.99003798111,571.064459832094,944.06063875,8118.67154015872,26.6734242163734,1344.6705485,1788.5188011985,412.663345993704,190.354819944031,314.686879583333,2706.22384671957,2.01255530563855
34.2542665202323,4623.837593,6632.51630674361,1016.99294391185,1538.40933092302,1083.70910608,10271.6276876585,11.4180888400774,1541.27919766667,2210.83876891454,338.997647970616,512.803110307674,361.236368693333,3423.87589588616,2.22145079299685
43.1767237797784,4930.3879895,5614.78146201757,1443.97836907702,1095.50747261526,922.26642686,9076.53373056984,14.3922412599261,1643.46266316667,1871.59382067252,481.326123025673,365.16915753842,307.422142286667,3025.51124352328,1.84093701142784
22.5939838517522,4996.0082005,5329.878087091,1903.13986435272,1077.98774284582,1398.88784455,9709.89353883954,7.53132795058408,1665.33606683333,1776.62602903033,634.37995478424,359.329247615274,466.295948183333,3236.63117961318,1.94353034445936
56.7012922874745,5391.982648,7721.78668638453,2328.9791143926,1533.43937771669,927.49742204,12511.7026005338,18.9004307624915,1797.32754933333,2573.92889546151,776.326371464201,511.146459238898,309.165807346667,4170.56753351128,2.32042708912921
64.0163182710251,4661.492599,6750.92901788416,1176.98952259259,805.676341552058,1120.56215051,9854.15703253881,21.3387727570084,1553.83086633333,2250.30967262805,392.329840864198,268.558780517353,373.520716836667,3284.71901084627,2.11394887436972
87.583146205188,4978.2177355,6556.72216572475,1104.12472716868,991.420515593353,1073.44713854,9725.71454702678,29.194382068396,1659.40591183333,2185.57405524158,368.041575722894,330.473505197784,357.815712846667,3241.90484900893,1.95365391065
55.1822985001341,4567.1759055,3870.67683470258,869.111966462026,504.158532342307,1128.57238366,6372.51971716692,18.3940995000447,1522.3919685,1290.22561156753,289.703988820675,168.052844114102,376.190794553333,2124.17323905564,1.39528668240977
81.998109334931,6049.273772,9011.69943707148,1897.92515918564,630.98848456296,1124.92260864,12665.5356894601,27.3327031116437,2016.42459066667,3003.89981235716,632.641719728545,210.32949485432,374.97420288,4221.84522982002,2.09372829976459
57.8924397050804,5631.967082,6205.1379716316,1360.83497074141,820.616286171959,-128.42465506,8258.16457348497,19.2974799016935,1877.32236066667,2068.3793238772,453.611656913804,273.53876205732,-42.8082183533333,2752.72152449499,1.4663019959542
58.1127574590812,7559.009694,4800.53155117562,915.912610781295,1075.40316840833,945.90021181,7737.74754217524,19.3709191530271,2519.669898,1600.17718372521,305.304203593765,358.467722802775,315.300070603333,2579.24918072508,1.02364566992381
69.8885769893383,6770.2409345,7056.70228494738,844.722683609879,1095.43880079885,-314.02153985,8682.84222950611,23.2961923297794,2256.74697816667,2352.23409498246,281.57422786996,365.14626693295,-104.673846616667,2894.2807431687,1.28250121576321
36.9536783556801,5764.1496055,6112.04782036292,1354.35421012666,1217.04816508538,790.96635949,9474.41655506496,12.3178927852267,1921.38320183333,2037.34927345431,451.451403375552,405.682721695125,263.655453163333,3158.13885168832,1.64367984932673
60.1996164715865,6151.432016,5516.83691454447,1264.24343314587,870.971486026252,695.47348124,8347.52531495659,20.0665388238622,2050.47733866667,1838.94563818149,421.414477715291,290.323828675417,231.824493746667,2782.50843831886,1.35700521329741
76.0238981420421,7196.8726445,9625.63197064263,2019.12124833951,815.177915533494,836.4189754,13296.3501099156,25.3412993806807,2398.95754816667,3208.54399021421,673.040416113169,271.725971844498,278.806325133333,4432.11670330521,1.84751777149718
25.3112078020841,5382.3442755,6139.65703793312,1518.0850899631,807.437605178068,744.3167447,9209.49647777428,8.43706926736136,1794.1147585,2046.55234597771,506.028363321033,269.145868392689,248.105581566667,3069.83215925809,1.71105674523556
29.1916983870676,6487.505693,5319.41009384536,1150.66418476932,374.753149804953,-57.00494209,6787.82248632963,9.73056612902253,2162.50189766667,1773.13669794845,383.55472825644,124.917716601651,-19.0016473633333,2262.60749544321,1.04629156528582
70.6986607061209,6109.630391,7987.93379985525,2302.32360832857,2236.34364330729,934.12136496,13460.7224164511,23.5662202353736,2036.54346366667,2662.64459995175,767.441202776189,745.44788110243,311.37378832,4486.90747215037,2.20319750214021
73.1137641149497,2101.3083945,5725.62529846104,1017.81178192062,769.846201114756,-75.66514286,7437.61813863642,24.3712547049832,700.4361315,1908.54176615368,339.27059397354,256.615400371585,-25.2217142866667,2479.20604621214,3.53951764438945
49.854706927112,2266.945139,3789.49431894958,1329.55557958708,701.108566062308,728.44536657,6548.60383116897,16.6182356423707,755.648379666667,1263.16477298319,443.185193195692,233.702855354103,242.81512219,2182.86794372299,2.88873502869933
57.9970117827035,2733.467334,4081.95140361143,1121.41260008928,739.373500375778,759.30257613,6702.04008020649,19.3323372609012,911.155778,1360.65046787048,373.80420002976,246.457833458593,253.10085871,2234.01336006883,2.45184568216482
62.8629224222994,2766.449391,4923.16918431318,1546.38713314421,728.417905572476,727.86753281,7925.84175583986,20.9543074740998,922.149797,1641.05639477106,515.462377714736,242.805968524159,242.622510936667,2641.94725194662,2.86498707752426
54.7323289224942,2233.852925,4334.17436352655,455.973750644831,705.341178327164,710.46455269,6205.95384518855,18.2441096408314,744.617641666667,1444.72478784218,151.991250214944,235.113726109055,236.821517563333,2068.65128172952,2.77813896149342
78.1227113508318,2075.7910255,5800.42289743404,1180.70939751034,1148.65186943547,734.57329263,8864.35745700985,26.0409037836106,691.930341833333,1933.47429914468,393.569799170112,382.88395647849,244.85776421,2954.78581900328,4.27035156627805
68.8687680277611,3166.619039,6125.02609596736,1033.89425866542,1018.87922969123,673.18791017,8850.98749449401,22.9562560092537,1055.53967966667,2041.67536532245,344.631419555139,339.626409897078,224.395970056667,2950.32916483134,2.7950907215189
62.94201125213,3023.3664305,4705.2318356842,973.502729411064,1623.3102284531,835.03866726,8137.08346080836,20.9806704173767,1007.78881016667,1568.41061189473,324.500909803688,541.103409484367,278.34622242,2712.36115360279,2.69139836267305
81.6141501813019,3078.898151,5858.21760825498,1156.51798802825,1241.82817136276,675.65362469,8932.21739233599,27.2047167271006,1026.29938366667,1952.73920275166,385.505996009416,413.942723787588,225.217874896667,2977.40579744533,2.90110843368914
66.1560939012848,3281.162609,5078.57268419796,1093.43309414106,676.188258702113,-90.1444262,6758.04961084113,22.0520313004283,1093.72086966667,1692.85756139932,364.47769804702,225.396086234038,-30.0481420666667,2252.68320361371,2.05965092748048
39.657364110792,2495.902558,3256.64310200228,802.281656636576,763.752674948925,805.71111368,5628.38854726778,13.219121370264,831.967519333333,1085.54770066743,267.427218878859,254.584224982975,268.570371226667,1876.12951575593,2.25505139582768
31.41286888745,2684.338699,3846.83446193106,643.068260116603,979.552086563474,889.71413357,6359.16894218113,10.4709562958167,894.779566333333,1282.27815397702,214.356086705534,326.517362187825,296.571377856667,2119.72298072704,2.36898903426387
62.354472746769,3074.883589,4168.09487001108,729.388703279616,1338.74048823963,1039.99082886,7276.21489039033,20.784824248923,1024.96119633333,1389.36495667036,243.129567759872,446.246829413209,346.66360962,2425.40496346344,2.36633832787038
68.9666317495226,2942.233026,4504.73300455464,760.967045763597,1046.9864679322,778.86442428,7091.55094253044,22.9888772498409,980.744342,1501.57766818488,253.655681921199,348.995489310732,259.62147476,2363.85031417681,2.41026148502299
60.4544895648426,2368.824815,4463.8035945415,792.872135464314,1439.50045836422,928.37652031,7624.55270868003,20.1514965216142,789.608271666667,1487.93453151383,264.290711821438,479.833486121406,309.458840103333,2541.51756956001,3.21870687118753
45.2314889063741,3334.604157,5170.81831692443,983.763688394564,893.971570061065,-7.24363531,7041.30994007006,15.0771629687914,1111.534719,1723.60610564148,327.921229464855,297.990523353688,-2.41454510333333,2347.10331335669,2.1115879452405
70.7724162241181,2736.564505,3105.95893559181,531.742182563852,490.122325909249,748.48430028,4876.30774434491,23.5908054080394,912.188168333333,1035.31964519727,177.247394187951,163.374108636416,249.49476676,1625.43591478164,1.7819085701928
39.2567568516953,2531.880316,3202.28900309714,635.007298561099,700.099693237976,832.77058447,5370.16657936622,13.0855856172318,843.960105333333,1067.42966769905,211.669099520366,233.366564412659,277.590194823333,1790.05552645541,2.12101912773282
64.2019661652326,2346.112179,4029.71204146522,736.332243065244,501.639811745469,-69.43137113,5198.25272514594,21.4006553884109,782.037393,1343.23734715507,245.444081021748,167.213270581823,-23.1437903766667,1732.75090838198,2.21568805263251
21.1960032067197,2404.839511,3526.61004103235,377.160571133253,411.155820412787,872.30431837,5187.23075094839,7.06533440223991,801.613170333333,1175.53668034412,125.720190377751,137.051940137596,290.768106123333,1729.0769169828,2.15699664248755
88.8791015732182,1091.5378655,7541.52995253577,1406.99855352535,939.895296312445,255.631071,10144.0548733736,22.2197753933046,272.884466375,1885.38248813394,351.749638381339,234.973824078111,63.90776775,2536.01371834339,9.29336049073011
68.4957901695187,1662.109844,7143.9551928738,780.838338207274,1256.53674899938,-1074.589643,8106.74063708045,17.1239475423797,415.527461,1785.98879821845,195.209584551818,314.134187249844,-268.64741075,2026.68515927011,4.87737959458259
44.054917077204,958.975815,6592.30488222521,1146.27509884709,857.545327279632,264.873943,8860.99925135193,11.013729269301,239.74395375,1648.0762205563,286.568774711772,214.386331819908,66.21848575,2215.24981283798,9.24006540389335
19.3348775872596,1171.841187,6465.79512298456,1859.51487205537,772.599708801881,238.99295,9336.90265384181,4.8337193968149,292.96029675,1616.44878074614,464.878718013843,193.14992720047,59.7482375,2334.22566346045,7.96772016329702
90.9603733879062,1062.780793,5973.74455418546,668.811443720911,1382.56600387136,312.224181,8337.34618277773,22.7400933469766,265.69519825,1493.43613854636,167.202860930228,345.641500967841,78.05604525,2084.33654569443,7.8448408530636
98.2868311426015,1663.0622385,7217.20763432522,1286.80172487201,821.01699796682,-1067.639559,8257.38679816405,24.5717077856504,415.765559625,1804.30190858131,321.700431218003,205.254249491705,-266.90988975,2064.34669954101,4.96517003814109
41.2783800027368,950.1555535,5589.43756049082,1386.07112251109,1058.43501413593,299.485481,8333.42917813784,10.3195950006842,237.538888375,1397.35939012271,346.517780627772,264.608753533982,74.87137025,2083.35729453446,8.77059461205143
40.1812832173321,1216.648003,5024.7375284216,1064.18364688088,608.141901342152,331.396244,7028.45932064463,10.045320804333,304.16200075,1256.1843821054,266.04591172022,152.035475335538,82.849061,1757.11483016116,5.77690449769688
83.4726898384484,1168.176076,7165.07701519653,1804.6700622038,661.547900774644,196.35613,9827.65110817498,20.8681724596121,292.044019,1791.26925379913,451.167515550951,165.386975193661,49.0890325,2456.91277704375,8.41281662078396
56.2638608307215,1137.6546665,4847.32950519805,994.074181643565,1149.08643186827,274.806228,7265.29634670989,14.0659652076804,284.413666625,1211.83237629951,248.518545410891,287.271607967068,68.701557,1816.32408667747,6.38620537553949
50.0705847639905,16715.1930675,11118.9175208776,1969.81651324093,1564.16533425016,12880.56352988,27533.4628982487,10.0141169527981,3343.0386135,2223.78350417552,393.963302648186,312.833066850032,2576.112705976,5506.69257964974,1.64721177835409
53.1115872164131,24469.0150145,10893.8558638403,3129.85445843243,1260.94094313474,12078.57768495,27363.2289503574,10.6223174432826,4893.8030029,2178.77117276805,625.970891686486,252.188188626948,2415.71553699,5472.64579007149,1.11828076995099
15.0648866849016,19840.121843,9436.34899385504,2676.26613506272,2974.18217526757,10660.08010092,25746.8774051053,3.01297733698032,3968.0243686,1887.26979877101,535.253227012545,594.836435053513,2132.016020184,5149.37548102107,1.29771770601244
28.8176156447182,25089.4813615,18348.6720924164,2693.64986757233,3417.0524237251,10016.45562469,34475.8300084038,5.76352312894364,5017.8962723,3669.73441848327,538.729973514466,683.41048474502,2003.291124938,6895.16600168076,1.37411489347513
10.2573145653724,22757.5851295,14965.4719130153,1154.9576330601,3066.78091783886,10458.85146052,29646.0619244343,2.05146291307448,4551.5170259,2993.09438260307,230.991526612019,613.356183567772,2091.770292104,5929.21238488686,1.30268926846746
30.2697616471853,20678.3376635,11393.2862523928,1598.02738890272,916.405142547372,11832.142813,25739.8615968429,6.05395232943705,4135.6675327,2278.65725047855,319.605477780543,183.281028509474,2366.4285626,5147.97231936857,1.24477421810734
54.046751250202,24632.327658,17457.8830889672,3191.47401816198,2060.35595130808,9889.25051126,32598.9635696972,10.8093502500404,4926.4655316,3491.57661779343,638.294803632396,412.071190261615,1977.850102252,6519.79271393945,1.32342196897945
34.029874359836,20016.653217,11330.0970732693,2075.25445832948,2722.32383827121,10998.93726761,27126.61263748,6.80597487196719,4003.3306434,2266.01941465387,415.050891665896,544.464767654241,2199.787453522,5425.32252749601,1.35520220805152
49.0439581548149,21055.1738105,15076.3220405662,3185.97496560675,1769.12547988663,7369.04415929,27400.4666453496,9.80879163096298,4211.0347621,3015.26440811324,637.194993121351,353.825095977325,1473.808831858,5480.09332906992,1.30136501802162
75.6602497656525,22504.214138,13372.4227509426,3356.22565659922,1355.29798357866,10244.59425014,28328.5406412604,15.1320499531305,4500.8428276,2674.48455018851,671.245131319843,271.059596715732,2048.918850028,5665.70812825209,1.25881048178553
39.3706536223343,1201.8556845,3336.72359922293,813.197367482524,528.049660961448,765.56731176,5443.5379394269,13.1235512074448,400.6185615,1112.24119974098,271.065789160841,176.016553653816,255.18910392,1814.51264647563,4.5292775244405
58.0755520053595,798.129732,4287.46059092728,1544.00036911498,784.828058106012,1452.25839432,8068.54741246827,19.3585173351198,266.043244,1429.15353030909,514.666789704993,261.609352702004,484.08613144,2689.51580415609,10.1093181834608
55.2284270573792,752.9832835,4303.15765578766,935.504611971208,979.032332807147,1425.58821347,7643.28281403602,18.4094756857931,250.994427833333,1434.38588526255,311.834870657069,326.344110935716,475.196071156667,2547.76093801201,10.1506673275782
60.9225276692032,727.6895865,5322.53020843687,673.80811641928,714.409161926513,1300.006165,8010.75365178266,20.3075092230677,242.5631955,1774.17673614562,224.602705473093,238.136387308838,433.335388333333,2670.25121726089,11.0084764168639
49.9161141925111,629.0473875,3686.95985492301,916.89711354606,630.347585320907,1496.55925625,6730.76381003997,16.638704730837,209.6824625,1228.98661830767,305.63237118202,210.115861773636,498.853085416667,2243.58793667999,10.6999312671654
42.9471774187693,1043.0472505,3230.80607617123,686.723603005544,692.335555662151,754.33679468,5364.20202951893,14.3157258062564,347.682416833333,1076.93535872374,228.907867668515,230.77851855405,251.445598226667,1788.06734317298,5.14281786078964
65.4188011316603,757.221773,4534.29360307558,1002.31336863098,911.818587031536,1649.72783086,8098.1533895981,21.8062670438868,252.407257666667,1511.43120102519,334.104456210328,303.939529010512,549.909276953333,2699.38446319937,10.694559610343
71.9798111178235,785.3603895,5360.538049224,1288.36104354672,1197.19352109176,1102.06290099,8948.15551485247,23.9932703726078,261.7867965,1786.846016408,429.453681182239,399.064507030585,367.35430033,2982.71850495082,11.3936934361425
55.5348488396178,647.536645,3954.60367226412,676.86306940793,574.254522256597,1373.94092188,6579.66218580865,18.5116162798726,215.845548333333,1318.20122408804,225.621023135977,191.418174085532,457.980307293333,2193.22072860288,10.1610653800275
55.8231730012279,1167.313946,4163.92492350412,939.805395918221,621.083206111288,361.54182337,6086.35534890363,18.6077243337426,389.104648666667,1387.97497450137,313.268465306074,207.027735370429,120.513941123333,2028.78511630121,5.2139832388361
81.8831671115789,1998.4747545,4144.44129225367,1073.55279229476,1126.67089768399,1449.41196713,7794.07694936242,40.9415835557895,999.23737725,2072.22064612684,536.776396147378,563.335448841997,724.705983565,3897.03847468121,3.90001271310151
99.5184629691632,2528.009199,5592.86404296835,1185.53230715387,1229.04380609582,1710.32480744,9717.76496365804,49.7592314845816,1264.0045995,2796.43202148417,592.766153576936,614.521903047912,855.16240372,4858.88248182902,3.84403860852329
