"enteric_CH4","milk_yield","enteric_CH4_CO2eq","mm_CH4_CO2eq","mm_N2O_CO2eq","feed_CO2","on_farm","pc_enteric_CH4","pc_milk_yield","pc_enteric_CH4_CO2eq","pc_mm_CH4_CO2eq","pc_mm_N2O_CO2eq","pc_feed_CO2","pc_on_farm","CO2eq_per_milk"
37.3447736145396,4067.366769,4862.33691526819,1148.30919564247,1183.48681709996,2638.90307416,9833.03600217062,12.4482578715132,1355.788923,1620.77897175606,382.769731880825,394.495605699985,879.634358053333,3277.67866739021,2.41754347729702
41.0285667434351,3897.080399,5023.14484083094,835.043802792603,1975.7917567675,2603.00737966,10436.987780051,13.6761889144784,1299.02679966667,1674.38161361031,278.347934264201,658.597252255832,867.669126553333,3478.99592668368,2.67815562202135
44.2927425407918,3770.437079,5942.33884832685,641.515370952295,843.191814227074,1972.94415711,9399.99019061622,14.7642475135973,1256.81235966667,1980.77961610895,213.838456984098,281.063938075691,657.64805237,3133.33006353874,2.49307706073941
24.9975936212437,4347.951029,4413.39536083036,747.497421878057,1036.98483902454,2285.37747267,8483.25509440296,8.33253120708124,1449.31700966667,1471.13178694345,249.165807292686,345.66161300818,761.79249089,2827.75169813432,1.95109260380839
67.8965881207448,3963.005166,6392.99073920154,957.786836861615,1291.92820052907,2237.96453375,10880.6703103422,22.6321960402483,1321.001722,2130.99691306718,319.262278953872,430.64273350969,745.988177916667,3626.89010344741,2.74556046600476
28.4412074801433,4223.846211,4202.65068487716,920.430293387501,622.397781654276,2184.51272825,7929.99148816893,9.48040249338111,1407.948737,1400.88356162572,306.810097795834,207.465927218092,728.170909416667,2643.33049605631,1.87743376345407
60.7538798727221,3799.257406,5569.17135663036,742.973417327836,874.451190016913,1604.34376355,8790.93972752511,20.2512932909074,1266.41913533333,1856.39045221012,247.657805775945,291.483730005638,534.781254516667,2930.31324250837,2.31385736424228
51.0869531133291,1848.43446,2989.86070969181,514.563678178169,506.479840738444,1178.37840228,5189.28263088842,25.5434765566645,924.21723,1494.9303548459,257.281839089084,253.239920369222,589.18920114,2594.64131544421,2.80739336080567
73.0873721836557,1577.334871,2647.376417994,161.309872925827,345.675011475727,1216.41856028,4370.77986267556,36.5436860918279,788.6674355,1323.688208997,80.6549364629137,172.837505737863,608.20928014,2185.38993133778,2.77099044916478
55.4524446065156,2149.127446,3679.11695231697,902.984273939525,1209.16641741699,1533.05939399,7324.32703766348,27.7262223032578,1074.563723,1839.55847615848,451.492136969763,604.583208708494,766.529696995,3662.16351883174,3.4080468570143
22.6734506570275,1991.089454,2230.7866409752,330.360938067154,367.745001790005,1200.76023068,4129.65281151236,11.3367253285137,995.544727,1115.3933204876,165.180469033577,183.872500895002,600.38011534,2064.82640575618,2.07406694019502
36.0570458037987,1792.932706,3455.75873088673,820.922512626513,302.765644812821,1165.12825884,5744.57514716606,18.0285229018994,896.466353,1727.87936544337,410.461256313257,151.38282240641,582.56412942,2872.28757358303,3.20401046171002
74.9813827891729,2159.960135,2822.49339368052,637.094804086664,427.362411351083,1175.69270781,5062.64331692827,37.4906913945865,1079.9800675,1411.24669684026,318.547402043332,213.681205675541,587.846353905,2531.32165846413,2.3438596087461
94.339164556505,2225.6834585,2909.1336567916,663.200180857339,428.817611840159,1262.95738247,5264.1088319591,47.1695822782525,1112.84172925,1454.5668283958,331.600090428669,214.40880592008,631.478691235,2632.05441597955,2.36516509652583
49.7818951982093,1925.0487265,1910.30762777307,371.946340117716,666.280881458984,1092.15431568,4040.68916502977,24.8909475991047,962.52436325,955.153813886533,185.973170058858,333.140440729492,546.07715784,2020.34458251488,2.0990061754833
63.1920941002636,2012.487214,2724.1542824108,572.226937027306,926.228693217617,1095.73172622,5318.34163887572,31.5960470501318,1006.243607,1362.0771412054,286.113468513653,463.114346608808,547.86586311,2659.17081943786,2.64267102015771
49.9547680778329,2115.4196595,2768.95130489967,772.430932873738,863.157559719691,1162.56166786,5567.1014653531,24.9773840389165,1057.70982975,1384.47565244983,386.215466436869,431.578779859845,581.28083393,2783.55073267655,2.63167709553618
36.0864823390274,7266.666156,7989.40726677278,2138.99093391109,1175.50641032961,10356.71456476,21660.6191757735,5.15521176271819,1038.09516514286,1141.34389525325,305.57013341587,167.929487189945,1479.53065210857,3094.37416796764,2.98081936210714
60.2901428288424,7261.7876025,13205.3039416167,2924.07176733382,2581.44749799463,11875.30933155,30586.1325384951,8.61287754697748,1037.39822892857,1886.47199165952,417.724538190545,368.778213999233,1696.47276165,4369.4475054993,4.21192882699644
53.8038858790274,7351.894824,11317.0699101811,1527.90503686998,1381.20295226697,12044.11477465,26270.2926739681,7.68626941128962,1050.27068914286,1616.72427288302,218.272148124282,197.31470746671,1720.58782495,3752.89895342401,3.57326829380225
49.3214115020341,7439.9892895,10328.4577212211,2399.07883976052,1957.48015023508,12473.989689,27159.0064002167,7.04591592886202,1062.85561278571,1475.49396017444,342.725548537217,279.640021462155,1781.998527,3879.85805717382,3.65040934111908
40.2793472876095,8063.9379555,8953.67662783757,1779.05475170495,1207.03935106912,14613.85168736,26553.6224179716,5.75419246965849,1151.9911365,1279.09666111965,254.150678814992,172.434193009875,2087.69309819429,3793.37463113881,3.29288525835703
38.5921923664482,6904.7688385,7265.41427100254,951.886206367794,1088.94795416737,11659.97752379,20966.2259553277,5.51317033806403,986.395548357143,1037.91632442893,135.983743766828,155.563993452481,1665.71107482714,2995.17513647539,3.03648484775088
33.0115373370356,6383.063936,7237.76654502132,1584.33741008513,1296.06185327353,10771.57046899,20889.73627737,4.7159339052908,911.866276571429,1033.96664928876,226.333915726448,185.15169332479,1538.79578128429,2984.24803962428,3.27268165990841
40.5284649995269,6776.1239315,7935.46272396168,1502.21359622668,861.877433812977,11159.06784977,21458.6216037713,5.78978071421813,968.0177045,1133.63753199453,214.601942318098,123.125347687568,1594.15254996714,3065.51737196734,3.16679886919086
49.2931817234616,7116.788688,10821.4793375652,1627.34290966807,2492.8748727948,11019.87877364,25961.5758936681,7.04188310335165,1016.68409828571,1545.92561965217,232.47755852401,356.124981827829,1574.26839623429,3708.7965562383,3.64793406574559
38.8810599795089,6980.1310455,8362.29750215657,1539.37891579419,1072.58723809786,12170.50877641,23144.7724324586,5.55443713992984,997.161577928571,1194.61392887951,219.911273684884,153.226748299694,1738.64411091571,3306.3960617798,3.3158077236071
50.2926529308988,5625.054347,6582.58784198482,1188.55279588465,882.991839176963,932.3872904,9586.51976744643,16.7642176436329,1875.01811566667,2194.19594732827,396.184265294882,294.330613058988,310.795763466667,3195.50658914881,1.70425371491018
38.6271178809046,5224.580727,4703.74090405828,1411.27587068456,724.929382204926,830.4434423,7670.38959924777,12.8757059603015,1741.526909,1567.91363468609,470.425290228187,241.643127401642,276.814480766667,2556.79653308259,1.46813495666899
61.2587582078898,4863.0262175,4888.01923576513,1137.16127069457,676.076779838118,1155.90890861,7857.16619490782,20.4195860692966,1621.00873916667,1629.33974525504,379.05375689819,225.358926612706,385.302969536667,2619.05539830261,1.61569480473561
75.5295894887454,5392.7645145,6029.09466812896,877.559958023182,959.769690671113,1046.46856966,8912.89288648326,25.1765298295818,1797.5881715,2009.69822270965,292.519986007727,319.923230223704,348.822856553333,2970.96429549442,1.65275024758051
72.6990106480506,5104.64618,5037.99941323324,1482.49636198528,778.882968912388,1398.64137764,8698.02012177091,24.2330035493502,1701.54872666667,1679.33313774441,494.165453995093,259.627656304129,466.213792546667,2899.3400405903,1.70394182379373
40.2157505040707,4698.117502,5921.0462496388,770.30153962345,1111.73854830983,837.32233689,8640.40867446208,13.4052501680236,1566.03916733333,1973.68208321293,256.767179874483,370.579516103278,279.10744563,2880.13622482069,1.83912145040728
57.7661746899541,4696.0861675,4372.97504745999,1057.18470981738,822.578490500954,1398.55566663,7651.29391440833,19.255391563318,1565.36205583333,1457.65834915333,352.394903272462,274.192830166985,466.18522221,2550.43130480278,1.62929163595002
54.3256806615234,4942.620855,6272.67955974805,1122.6875280911,884.968644406027,1295.72220239,9576.05793463517,18.1085602205078,1647.540285,2090.89318658268,374.229176030366,294.989548135342,431.907400796667,3192.01931154506,1.93744537879088
45.4208128278127,5417.679232,5428.09775657932,504.824056172505,655.535755312814,1215.67358508,7804.13115314464,15.1402709426042,1805.89307733333,1809.36591885977,168.274685390835,218.511918437605,405.22452836,2601.37705104821,1.44049339559434
45.0270468812112,5264.588085,5809.67774256784,1102.4144633719,837.258946924405,1181.2923609,8930.64351376415,15.0090156270704,1754.862695,1936.55924752261,367.471487790633,279.086315641468,393.7641203,2976.88117125472,1.69636130492518
38.9648097090756,6003.848281,4849.96296191751,903.791990024121,701.001427949147,924.78081154,7379.53719143078,12.9882699030252,2001.28276033333,1616.65432063917,301.263996674707,233.667142649716,308.260270513333,2459.84573047693,1.22913452273342
93.0759363698331,6639.751281,7443.15938045196,1517.84018816247,918.808750306265,820.82016142,10700.6284803407,31.0253121232777,2213.250427,2481.05312681732,505.946729387489,306.269583435422,273.606720473333,3566.87616011356,1.61160080061449
79.3342236534476,6366.538123,8537.07855043884,1211.82859905905,1201.85468917002,923.45867353,11874.2205121979,26.4447412178159,2122.17937433333,2845.69285014628,403.942866353018,400.618229723341,307.819557843333,3958.07350406597,1.86509846996764
71.7531618828463,6418.607636,7185.40684663272,1677.85535324093,952.296409354217,870.52833226,10686.0869414879,23.9177206276154,2139.53587866667,2395.13561554424,559.285117746976,317.432136451406,290.176110753333,3562.02898049595,1.66486059711033
19.3615430925889,6804.7694965,7579.24438664483,1613.18389615749,633.94074739426,965.99978119,10792.3688113866,6.45384769752965,2268.25649883333,2526.41479554828,537.72796538583,211.313582464753,321.999927063333,3597.45627046219,1.58600064512657
63.3323003055291,6696.834434,7946.04499726677,2276.32338601337,977.126292001467,762.22319822,11961.7178735016,21.1107667685097,2232.27814466667,2648.68166575559,758.774462004456,325.708764000489,254.074399406667,3987.2392911672,1.78617494450388
61.8141030835306,6750.348398,5669.9508073553,919.020337338274,1997.19416185061,878.49347515,9464.65878169419,20.6047010278435,2250.11613266667,1889.98360245177,306.340112446091,665.731387283538,292.831158383333,3154.88626056473,1.40209930268168
82.4851881175842,6518.61165,6562.12271728045,1360.67613104324,1180.36502030125,897.37137958,10000.5352482049,27.4950627058614,2172.87055,2187.37423909348,453.558710347748,393.455006767083,299.123793193333,3333.51174940165,1.5341511022834
58.3376702203554,6412.00026,5743.02525088513,767.685682270931,661.855648294445,929.323956,8101.89053745051,19.4458900734518,2137.33342,1914.34175029504,255.895227423644,220.618549431482,309.774652,2700.63017915017,1.26355118666987
52.3924732945639,6239.7565045,7650.90259358224,1199.3592982161,530.583641078506,974.31345254,10355.1589854168,17.4641577648546,2079.91883483333,2550.30086452741,399.786432738701,176.861213692835,324.771150846667,3451.71966180562,1.65954536494315
72.3722418066534,2662.9090745,5653.17397446123,931.018833853133,725.767140795801,669.05979768,7979.01974679016,24.1240806022178,887.636358166667,1884.39132482041,310.339611284378,241.922380265267,223.01993256,2659.67324893005,2.99635455945425
76.1154983019601,2389.156921,5933.47727435539,1041.29931886822,1326.33590103805,689.16180922,8990.27430348166,25.37183276732,796.385640333333,1977.82575811846,347.099772956074,442.111967012684,229.720603073333,2996.75810116055,3.76294843777725
64.156785866571,2649.228692,5211.19631263045,1184.72595295104,436.716022367635,694.55630408,7527.19459202912,21.385595288857,883.076230666667,1737.06543754348,394.90865098368,145.572007455878,231.518768026667,2509.06486400971,2.84127777068071
56.8609720670261,2778.6942285,4594.24719077058,812.478139213355,625.632933636489,958.16983472,6990.52809834043,18.9536573556754,926.2314095,1531.41573025686,270.826046404452,208.544311212163,319.389944906667,2330.17603278014,2.5157601101414
68.6137722087385,2936.293016,4956.60384234485,822.409649563186,463.517259730016,680.80529386,6923.33604549805,22.8712574029128,978.764338666667,1652.20128078162,274.136549854395,154.505753243339,226.935097953333,2307.77868183268,2.35784916824461
74.6390726324034,2763.471721,5267.75726531848,979.3014653154,668.658622962443,776.95648977,7692.67384336633,24.8796908774678,921.157240333333,1755.91908843949,326.4338217718,222.886207654148,258.98549659,2564.22461445544,2.78369913645529
87.7101069350795,2751.1656,6396.6673920205,896.912035160954,1065.07714728653,890.24588816,9248.90246262798,29.2367023116932,917.0552,2132.22246400683,298.970678386985,355.025715762175,296.748629386667,3082.96748754266,3.3618123396963
106.257719901388,2706.758605,8282.60298023721,1424.18296708757,2309.94501953251,705.81322418,12722.5441910373,35.4192399671292,902.252868333333,2760.86766007907,474.727655695856,769.981673177504,235.271074726667,4240.8480636791,4.7002877048348
81.507616802889,2190.5318415,6216.46866948258,1353.18463639257,838.085062637415,817.92212029,9225.66048880257,27.169205600963,730.1772805,2072.15622316086,451.06154546419,279.361687545805,272.640706763333,3075.22016293419,4.21160757128513
65.6566704629538,2610.51358,5290.96976006859,1399.30496522758,1387.41852002683,684.27938962,8761.97263494299,21.8855568209846,870.171193333333,1763.65658668953,466.434988409192,462.472840008942,228.093129873333,2920.657544981,3.35641718245457
46.318352309154,3177.44326,3566.57723430651,792.496061800961,640.878100677801,783.39960669,5783.35100347527,15.439450769718,1059.14775333333,1188.85907810217,264.165353933654,213.626033559267,261.13320223,1927.78366782509,1.82012723131216
30.7561378564682,2778.779748,4217.13902644363,1216.7134322145,478.087156138865,844.40348853,6756.343103327,10.2520459521561,926.259916,1405.71300881454,405.5711440715,159.362385379622,281.46782951,2252.11436777566,2.43140648631465
66.169233315568,2679.911322,4153.98096126993,786.045964514813,1247.33116519611,767.45695858,6954.81504956086,22.0564111051893,893.303774,1384.66032042331,262.015321504938,415.777055065371,255.818986193333,2318.27168318695,2.59516611332144
57.564275650581,2134.002284,3469.15356189169,439.097294845131,514.547305185431,1063.93043481,5486.72859673225,19.188091883527,711.334094666667,1156.38452063056,146.365764948377,171.515768395144,354.64347827,1828.90953224408,2.57109780897135
23.3125503595103,2635.797787,2421.03038968838,567.372042446193,686.979470470476,749.54964625,4424.93154885505,7.77085011983677,878.599262333333,807.010129896126,189.124014148731,228.993156823492,249.849882083333,1474.97718295168,1.67878263297709
53.9285011462736,2807.34275,4504.13724658785,1069.59097589432,918.826477988813,922.83738005,7415.39208052099,17.9761670487579,935.780916666667,1501.37908219595,356.530325298107,306.275492662938,307.612460016667,2471.79736017366,2.64142740693882
52.6396180722694,2417.64904,3424.39484915781,742.194642009196,810.606367198128,888.55323766,5865.74909602513,17.5465393574231,805.883013333333,1141.46494971927,247.398214003065,270.202122399376,296.184412553333,1955.24969867504,2.42622026562844
26.2300121061651,3049.616318,4306.31198088452,1571.73703896363,863.415375669725,949.82119621,7691.28559172787,8.74333736872168,1016.53877266667,1435.43732696151,523.912346321211,287.805125223242,316.607065403333,2563.76186390929,2.52205024820039
57.4358837703126,2429.342034,3654.67482532699,1046.67205985998,692.264042312169,806.76183234,6200.37275983914,19.1452945901042,809.780678,1218.22494177566,348.890686619995,230.754680770723,268.92061078,2066.79091994638,2.5522848051289
43.8442457217643,2519.438999,3660.16118658561,758.817237935663,801.132008161592,866.34415119,6086.45458387286,14.6147485739214,839.812999666667,1220.05372886187,252.939079311888,267.044002720531,288.78138373,2028.81819462429,2.41579755901558
65.1934553299032,1070.8547755,5910.57182966435,1066.53390103233,760.685072350966,231.803615,7969.59441804765,16.2983638324758,267.713693875,1477.64295741609,266.633475258082,190.171268087742,57.95090375,1992.39860451191,7.44227378014587
32.8729123538387,1055.46831,4892.06065084734,819.807544424602,1159.6263917025,256.174279,7127.66886597444,8.21822808845967,263.8670775,1223.01516271183,204.95188610615,289.906597925624,64.04356975,1781.91721649361,6.75308656682874
13.3653592483553,1141.743652,7360.79841899071,751.617411983167,1161.4028560578,231.737798,9505.55648503168,3.34133981208881,285.435913,1840.19960474768,187.904352995792,290.35071401445,57.9344495,2376.38912125792,8.32547347066982
65.5935454486956,1120.642272,4869.54418352886,1420.1063748096,640.247076021775,277.752538,7207.65017236024,16.3983863621739,280.160568,1217.38604588222,355.026593702399,160.061769005444,69.4381345,1801.91254309006,6.43171362748686
59.7554585404627,1001.4349145,6358.52712094952,1681.68076122811,796.076105607829,247.119813,9083.40380078546,14.9388646351157,250.358728625,1589.63178023738,420.420190307027,199.019026401957,61.77995325,2270.85095019636,9.07038856870759
4.30649626982101,974.302092,5964.40970847739,1375.62376242703,711.937612487489,239.464847,8291.4359303919,1.07662406745525,243.575523,1491.10242711935,343.905940606756,177.984403121872,59.86621175,2072.85898259797,8.51012842779763
77.5601069940201,1027.5267205,5612.33319143395,1577.92470373897,673.980829910337,261.086999,8125.32572408326,19.390026748505,256.881680125,1403.08329785849,394.481175934743,168.495207477584,65.27174975,2031.33143102081,7.90765394415187
16.7471897174192,1054.116715,5031.35533456864,879.545105409613,1365.67096185934,218.275229,7494.84663083759,4.18679742935479,263.52917875,1257.83883364216,219.886276352403,341.417740464834,54.56880725,1873.7116577094,7.11007284505263
48.6458431089801,1009.0874315,6443.8175664133,1340.16774246802,730.7179389542,244.321162,8759.02440983551,12.161460777245,252.271857875,1610.95439160332,335.041935617004,182.67948473855,61.0802905,2189.75610245888,8.68014419406185
49.345201102498,1125.6868275,5843.35822108305,1339.45816224243,763.452286704223,202.216865,8148.4855350297,12.3363002756245,281.421706875,1460.83955527076,334.864540560607,190.863071676056,50.55421625,2037.12138375742,7.2386789433491
28.4320333105395,20361.3807155,11234.4517313866,1751.41766009879,1433.77843898537,12092.03823472,26511.6860651907,5.68640666210791,4072.2761431,2246.89034627731,350.283532019759,286.755687797074,2418.407646944,5302.33721303814,1.30205738184586
60.0562871546771,22969.057041,13159.2533776907,2796.43965607176,1875.26063284721,10332.01804455,28162.9717111596,12.0112574309354,4593.8114082,2631.85067553814,559.287931214351,375.052126569442,2066.40360891,5632.59434223193,1.22612659548402
27.2865946121552,20105.8596185,14726.9774326389,2067.51319949918,2550.81819140876,11409.64245882,30754.9512823668,5.45731892243103,4021.1719237,2945.39548652778,413.502639899835,510.163638281752,2281.928491764,6150.99025647337,1.52965114976075
40.7317952131981,18956.998211,15255.7685965658,1383.21864033372,4439.73614353386,7225.83518105,28304.5585614834,8.14635904263962,3791.3996422,3051.15371931316,276.643728066745,887.947228706773,1445.16703621,5660.91171229668,1.49309285396563
29.7482475525458,23450.7358975,10354.6113967898,3101.66125611615,2890.60814954674,13034.7100921,29381.5908945527,5.94964951050916,4690.1471795,2070.92227935796,620.33225122323,578.121629909348,2606.94201842,5876.31817891054,1.2529069886325
70.8504046816172,20849.2037265,12179.8096858918,1288.1399723486,2074.6197934815,10812.6077399,26355.1771916219,14.1700809363234,4169.8407453,2435.96193717836,257.62799446972,414.923958696301,2162.52154798,5271.03543832438,1.26408555153229
45.373308176443,21772.3203355,13470.0586274862,1559.87548358525,2304.26066254712,9505.46107991,26839.6558535286,9.0746616352886,4354.4640671,2694.01172549725,311.97509671705,460.852132509424,1901.092215982,5367.93117070572,1.23274209822121
24.2553437331783,22993.5925235,10197.6287310756,1028.961717944,1792.37293263171,12551.85800471,25570.8213863613,4.85106874663566,4598.7185047,2039.52574621512,205.7923435888,358.474586526342,2510.371600942,5114.16427727227,1.11208465402817
36.7180842040296,19555.3393165,10076.7914268369,2285.51485145368,1634.5843358709,12790.45378489,26787.3443990515,7.34361684080592,3911.0678633,2015.35828536738,457.102970290736,326.91686717418,2558.090756978,5357.4688798103,1.36982253110021
34.5292671614139,18388.5136675,11133.7200012238,1302.37856514665,1618.70137110002,12177.54560814,26232.3455456105,6.90585343228279,3677.7027335,2226.74400024476,260.47571302933,323.740274220005,2435.509121628,5246.4691091221,1.42656149485174
57.0770383024239,824.4097685,4122.81856583218,754.117449322494,524.428787094724,1209.60914021,6610.9739424594,19.0256794341413,274.803256166667,1374.27285527739,251.372483107498,174.809595698241,403.203046736667,2203.6579808198,8.01903882639328
88.4002109586396,820.974206,6477.63547979028,1526.26251087009,1507.51002714808,1415.72696173,10927.1349795385,29.4667369862132,273.658068666667,2159.21182659676,508.754170290031,502.503342382693,471.908987243333,3642.37832651282,13.3099613845096
54.1409023124247,964.394021,3970.93563434692,1057.82560121732,784.890020075159,1180.58919906,6994.2404546994,18.0469674374749,321.464673666667,1323.64521144897,352.608533739106,261.63000669172,393.52973302,2331.4134848998,7.25247181379964
69.5958036704535,740.0690725,4739.90237189428,914.436781961499,941.216363708862,1041.68097406,7637.23649162464,23.1986012234845,246.689690833333,1579.96745729809,304.812260653833,313.738787902954,347.226991353333,2545.74549720821,10.3196266070484
67.835094692947,825.113817,4711.94848489439,723.306911104874,680.753834554664,1309.46799546,7425.47722601393,22.6116982309823,275.037939,1570.6494949648,241.102303701625,226.917944851555,436.48933182,2475.15907533798,8.99933690725473
38.9832020503809,703.596119,3132.43721828025,584.192044994454,672.99730012815,1287.5241147,5677.15067810285,12.9944006834603,234.532039666667,1044.14573942675,194.730681664818,224.33243337605,429.1747049,1892.38355936762,8.06876349200393
75.1378501582404,802.038955,5397.23435718624,970.158114337694,466.381256784481,1477.56227624,8311.33600454841,25.0459500527468,267.346318333333,1799.07811906208,323.386038112565,155.46041892816,492.520758746667,2770.44533484947,10.3627585078438
62.3528707968915,852.705919,4324.32979936026,976.540648497112,850.977715222409,1469.57105024,7621.41921331978,20.7842902656305,284.235306333333,1441.44326645342,325.513549499037,283.65923840747,489.857016746667,2540.47307110659,8.93792225842375
71.6933412357092,694.2566815,5255.48519161693,887.892906030077,1140.38781772971,1555.62571579,8839.39163116672,23.8977804119031,231.418893833333,1751.82839720564,295.964302010026,380.129272576569,518.541905263333,2946.46387705557,12.7321664547304
78.8709689702649,868.2173605,5146.23790246333,1081.31815362369,1218.96614444393,1511.8040531,8958.32625363095,26.2903229900883,289.405786833333,1715.41263415444,360.439384541229,406.322048147978,503.934684366667,2986.10875121032,10.3180685634665
93.274233412629,1758.4678,5477.14667626635,942.821996501419,521.021192801717,873.58458184,7814.57444740949,46.6371167063145,879.2339,2738.57333813318,471.41099825071,260.510596400859,436.79229092,3907.28722370475,4.44396789489662
77.2980126349975,1786.26912,4428.06209695633,1230.46941736189,515.021591687388,1463.94230285,7637.49540885562,38.6490063174987,893.13456,2214.03104847817,615.234708680947,257.510795843694,731.971151425,3818.74770442781,4.27566894783224
79.644238697012,1998.590715,4388.04526410432,626.721736749278,541.141336070436,1819.44949285,7375.35782977404,39.822119348506,999.2953575,2194.02263205216,313.360868374639,270.570668035218,909.724746425,3687.67891488702,3.69027924247814
