"enteric_CH4","milk_yield","enteric_CH4_CO2eq","mm_CH4_CO2eq","mm_N2O_CO2eq","feed_CO2","on_farm","pc_enteric_CH4","pc_milk_yield","pc_enteric_CH4_CO2eq","pc_mm_CH4_CO2eq","pc_mm_N2O_CO2eq","pc_feed_CO2","pc_on_farm","CO2eq_per_milk"
66.0491609157735,3367.22210079985,7860.15676992508,1819.92957845136,1187.69497463054,2308.89040704914,13176.6717300561,22.0163869719245,1122.40736693328,2620.05225664169,606.643192817121,395.898324876845,769.630135683046,4392.22391001871,3.91321728582327
62.3686703296535,3662.25858269466,7061.1304409057,1298.08634245164,1497.11570107028,1850.66212700499,11706.9946114326,20.7895567765512,1220.75286089822,2353.71014696857,432.695447483881,499.038567023427,616.887375668329,3902.33153714421,3.19665975164941
23.9194676995381,3435.247987727,4979.65448224833,881.926065049004,1597.39109694488,2281.9044837805,9740.87612802271,7.97315589984603,1145.08266257567,1659.88482741611,293.975355016335,532.463698981626,760.634827926832,3246.9587093409,2.83556708651708
44.1051525042026,3569.51263598301,3956.59918004919,443.678691897065,666.679026725375,2679.81757461258,7746.77447328421,14.7017175014009,1189.83754532767,1318.86639334973,147.892897299022,222.226342241792,893.272524870861,2582.25815776141,2.17026111497455
29.634274826475,3528.68850881873,5365.33616692672,599.051288201016,1762.07258186352,2381.02829585204,10107.4883328433,9.87809160882501,1176.22950293958,1788.44538897557,199.683762733672,587.35752728784,793.676098617346,3369.16277761443,2.86437533593094
55.2306534827742,4065.24204690455,6950.4816336863,1622.68717501317,1161.5386094568,1859.59994568454,11594.3073638408,18.4102178275914,1355.08068230152,2316.82721122877,540.895725004389,387.179536485601,619.866648561513,3864.76912128027,2.85205831044407
38.510590262809,3886.02888653109,4559.83052166306,1007.89695956089,1019.33462521362,2532.78828265851,9119.85038909608,12.8368634209363,1295.34296217703,1519.94350722102,335.965653186962,339.77820840454,844.262760886169,3039.95012969869,2.34683031325509
13.85245625879,3819.41344165206,5028.96331818293,807.952109904672,712.902567763838,2163.87623617384,8713.69423202528,4.61748541959668,1273.13781388402,1676.32110606098,269.317369968224,237.634189254613,721.292078724614,2904.56474400843,2.28142209926774
39.7653320370296,1897.68010886004,2202.03685682227,444.008167124082,413.937687888389,1502.39581057107,4562.37852240581,19.8826660185148,948.840054430018,1101.01842841113,222.004083562041,206.968843944195,751.197905285536,2281.18926120291,2.40418735544765
116.5822458233,1902.65206486295,3307.09370394385,759.069791101126,399.741875490975,1357.39085526967,5823.29622580562,58.2911229116499,951.326032431477,1653.54685197192,379.534895550563,199.870937745488,678.695427634835,2911.64811290281,3.06062066383381
33.3973532026723,1827.85623831925,2522.51276638944,720.575989516204,508.144652242042,951.515061546988,4702.74846969468,16.6986766013361,913.928119159624,1261.25638319472,360.287994758102,254.072326121021,475.757530773494,2351.37423484734,2.57282185059529
33.871001533195,1878.46544473958,2012.17223790702,276.887316143382,821.189235936375,1237.77151431284,4348.02030429962,16.9355007665975,939.232722369792,1006.08611895351,138.443658071691,410.594617968188,618.885757156421,2174.01015214981,2.31466611029536
28.0145778720125,1929.5624886083,3223.52922364411,306.767456603749,549.01919796862,1211.25439780593,5290.57027602241,14.0072889360062,964.781244304149,1611.76461182206,153.383728301874,274.50959898431,605.627198902964,2645.28513801121,2.74184967175551
83.0576395248344,2123.87982061668,3450.73651979202,439.728242209696,646.512760722577,1407.75226738469,5944.72979010899,41.5288197624172,1061.93991030834,1725.36825989601,219.864121104848,323.256380361289,703.876133692345,2972.36489505449,2.79899537271507
59.9910775935648,2034.08446748769,2561.53234367148,569.561792295056,425.19815704764,1278.95997597797,4835.25226899215,29.9955387967824,1017.04223374385,1280.76617183574,284.780896147528,212.59907852382,639.479987988985,2417.62613449607,2.37711478863225
74.7289207706012,2047.01910462933,3115.15397723786,885.137977934666,471.150723710215,1235.31789731717,5706.7605761999,37.3644603853006,1023.50955231467,1557.57698861893,442.568988967333,235.575361855107,617.658948658584,2853.38028809995,2.78783943114847
68.2561563856842,1992.82824743331,3157.17841615964,816.921911290534,667.835167719368,1150.7805712123,5792.71606638184,34.1280781928421,996.414123716655,1578.58920807982,408.460955645267,333.917583859684,575.390285606152,2896.35803319092,2.90678139164409
83.8547335769323,2441.32376908837,3286.41541253997,519.938142835525,364.540684388915,1223.79101918937,5394.68525895377,41.9273667884662,1220.66188454418,1643.20770626998,259.969071417763,182.270342194458,611.895509594683,2697.34262947689,2.209737736248
41.0208190390553,7290.60590295835,9446.92597895995,1653.80927204011,2097.91690788545,11193.2130863907,24391.8652452762,5.86011700557932,1041.51512899405,1349.56085413714,236.258467434301,299.702415412207,1599.03044091296,3484.55217789661,3.34565680410439
50.1740545960571,7094.75082874571,9855.33340833742,1648.03501968896,2109.89552431203,12252.0684277116,25865.33238005,7.16772208515102,1013.53583267796,1407.90477261963,235.43357424128,301.41364633029,1750.29548967309,3695.04748286429,3.64569989903688
33.2409811889586,7538.30362832571,7151.39674180698,1213.44966997072,1873.39712801152,12916.4904694804,23154.7340092696,4.74871159842265,1076.90051833224,1021.62810597243,173.34995285296,267.628161144503,1845.21292421148,3307.81914418137,3.07161069000511
50.3914058512644,7530.66781267778,11351.7690049018,1587.98325332064,1898.36064543805,11595.2623910139,26433.3752946744,7.19877226446634,1075.8096875254,1621.68128641454,226.854750474378,271.194377919721,1656.46605585913,3776.19647066777,3.5100971058867
30.2964870354752,7500.52008339987,7911.61785512006,1023.21668111594,1465.42282731384,11893.0315763235,22293.2889398733,4.32806957649646,1071.50286905712,1130.23112216001,146.173811587992,209.346118187691,1699.00451090335,3184.75556283905,2.97223241748432
34.6314075648884,7072.21021847965,8221.68194532703,1474.32922435115,1518.13788144937,12518.1087366294,23732.257787757,4.94734393784121,1010.31574549709,1174.52599218958,210.618460621593,216.876840207053,1788.30124808992,3390.32254110814,3.35570593274288
40.2444436250033,7079.6346525166,9642.42195240263,1824.18857670804,1881.41379392864,11541.2639107734,24889.2882338127,5.74920623214332,1011.37637893094,1377.48885034323,260.598368101149,268.773399132663,1648.75198725334,3555.61260483039,3.5156176067596
50.8490746907719,6861.09481996301,12245.8735059126,2367.70128443704,2267.35174070487,13813.8835983332,30694.8101293877,7.26415352725312,980.156402851858,1749.41050084465,338.243040633863,323.907391529267,1973.41194261903,4384.97287562682,4.47374813128632
31.212072060561,7415.33828744017,7015.36047834141,630.758102607129,1959.98330565484,12280.9388259999,21887.0407126033,4.45886743722299,1059.33404106288,1002.19435404877,90.108300372447,279.997615093548,1754.4198322857,3126.72010180047,2.95159032052182
37.9556900572387,6441.6429669502,10316.8899382813,631.204459342653,1389.90843154787,11926.6072720418,24264.6101012136,5.42224143674839,920.234709564315,1473.84141975447,90.1720656203789,198.558347363981,1703.80103886311,3466.37287160194,3.76683560788866
89.7235947387225,4942.91646658198,5654.59067663259,1398.2617725628,1227.10834144735,1034.24658489092,9314.20737553365,29.9078649129075,1647.63882219399,1884.86355887753,466.087257520932,409.036113815782,344.748861630306,3104.73579184455,1.8843545988497
32.668970773673,5319.85674853043,5382.2487792058,1155.6028092221,647.764491316052,960.20922466648,8145.82530441043,10.8896569245577,1773.28558284348,1794.08292640193,385.200936407367,215.921497105351,320.069741555493,2715.27510147014,1.5312114008823
37.1372663664447,4959.50840850748,4548.25100089644,968.882276101231,874.779825820517,859.643300130157,7251.55640294835,12.3790887888149,1653.16946950249,1516.08366696548,322.96075870041,291.593275273506,286.547766710052,2417.18546764945,1.46215225495114
50.5798161771165,5027.89476244471,5999.94699129864,1368.45946405316,692.921736089927,1190.3798007042,9251.70799214592,16.8599387257055,1675.9649208149,1999.98233043288,456.153154684388,230.973912029976,396.793266901399,3083.90266404864,1.84007590239368
41.8952708234261,5145.02000244485,5315.50848396112,992.099551513095,781.144629170857,1079.08501957703,8167.8376842221,13.9650902744754,1715.00666748162,1771.83616132037,330.699850504365,260.381543056952,359.695006525676,2722.61256140737,1.5875230184413
83.2767961816772,4795.9273078512,5843.2729537974,1099.73325552975,1106.02518888502,1268.31506203899,9317.34646025116,27.7589320605591,1598.6424359504,1947.7576512658,366.577751843249,368.675062961675,422.77168734633,3105.78215341705,1.94276223599097
40.8767194709101,4987.63371795858,5817.48578200492,1053.86024834627,555.090066038244,910.961183331519,8337.39727972095,13.62557315697,1662.54457265286,1939.16192733497,351.286749448758,185.030022012748,303.653727777173,2779.13242657365,1.67161378545123
56.1068304873349,5056.25669091347,4678.23323592507,878.613243380226,1103.76312257901,1088.41480266846,7749.02440455277,18.7022768291116,1685.41889697116,1559.41107864169,292.871081126742,367.921040859668,362.80493422282,2583.00813485092,1.53256151304154
72.4338540023076,5389.36901524395,7501.71987919716,2076.94521306031,1411.75943997588,1251.94561678021,12242.3701490136,24.1446180007692,1796.45633841465,2500.57329306572,692.315071020103,470.586479991961,417.315205593403,4080.79004967118,2.27157764005132
46.3931135454289,5139.1858298292,4399.45233371473,743.027165886655,657.926532445952,875.421966271872,6675.82799831921,15.4643711818096,1713.0619432764,1466.48411123824,247.675721962218,219.308844148651,291.807322090624,2225.27599943974,1.29900498237891
80.8182447612527,7159.39635029161,6568.6092489214,1812.90234392159,849.54576194786,674.326998578197,9905.38435336905,26.9394149204176,2386.4654500972,2189.53641630713,604.300781307198,283.181920649287,224.775666192732,3301.79478445635,1.38355021411346
19.3764083440809,6088.90157222836,5288.82648698381,1674.74041535945,1204.70296090219,934.833109671309,9103.10297291676,6.45880278136029,2029.63385740945,1762.94216232794,558.246805119816,401.567653634065,311.611036557103,3034.36765763892,1.49503204558869
10.9413381546149,6741.62018559276,9348.58034282946,2715.35583964657,709.104891433456,832.047896187511,13605.088970097,3.64711271820498,2247.20672853092,3116.19344760982,905.118613215524,236.368297144485,277.34929872917,4535.029656699,2.01807408242486
66.6509328709249,6624.96106546326,5414.77182292487,1251.50257070124,874.547500120525,729.237542881522,8270.05943662815,22.2169776236417,2208.32035515442,1804.92394097496,417.167523567079,291.515833373508,243.079180960507,2756.68647887605,1.24831819461415
31.2679205359606,5846.62622328667,6310.34205305781,1140.91613047053,632.012836017909,866.219487177496,8949.49050672374,10.4226401786535,1948.87540776222,2103.44735101927,380.305376823509,210.670945339303,288.739829059165,2983.16350224125,1.5307102190112
43.2545093640335,6863.42432320758,4582.9373820092,853.473095050163,454.488684777541,706.145571327754,6597.04473316466,14.4181697880112,2287.80810773586,1527.64579400307,284.491031683388,151.49622825918,235.381857109251,2199.01491105489,0.961188529588328
105.556609331113,6084.01452870923,9165.18985043393,1741.3578028805,1701.50334099786,918.328455032841,13526.3794493451,35.1855364437043,2028.00484290308,3055.06328347798,580.452600960165,567.167780332621,306.109485010947,4508.79314978171,2.22326547471524
74.5246492133151,6560.57117482425,7098.71823773654,1670.15683166343,1002.9382374797,804.554332834599,10576.3676397143,24.8415497377717,2186.85705827475,2366.23941257885,556.718943887812,334.312745826568,268.184777611533,3525.45587990476,1.61211079917864
60.472163603585,5496.43153557374,6949.04214595214,1337.92290982313,1096.28466886228,987.582292720493,10370.832017358,20.1573878678617,1832.14384519125,2316.34738198405,445.974303274375,365.428222954092,329.194097573498,3456.94400578601,1.88683001875607
69.6699545750858,6273.05649462821,7333.32382063421,1384.59022056641,912.390851872022,888.649404790403,10518.9542978631,23.2233181916953,2091.01883154274,2444.44127354474,461.530073522138,304.130283957341,296.216468263468,3506.31809928768,1.67684673442216
55.6346057524812,2510.92606103335,3826.6945923034,454.669421546169,941.043828996598,637.43370911907,5859.84155196524,18.5448685841604,836.975353677783,1275.56486410113,151.556473848723,313.681276332199,212.47790303969,1953.28051732175,2.33373719875832
66.3295859785596,2275.50614443295,4877.52735537424,1389.5403393666,994.505623732968,756.379665293365,8017.95298376718,22.1098619928532,758.502048144317,1625.84245179141,463.180113122202,331.501874577656,252.126555097788,2672.65099458906,3.52359100562448
64.251233395772,2868.08138955183,5180.38630606624,977.771299081296,706.913654691177,760.125482971999,7625.19674281071,21.4170777985907,956.027129850609,1726.79543535541,325.923766360432,235.637884897059,253.375160990666,2541.73224760357,2.65864029193476
77.4412718708259,2341.72763184044,6035.50998095705,1514.62395193617,1013.94326480108,778.938426857094,9343.0156245514,25.8137572902753,780.575877280146,2011.83666031902,504.87465064539,337.981088267027,259.646142285698,3114.33854151713,3.98979603670151
64.0382978635304,2217.36289943138,4706.22584630085,904.390146250223,544.210841658941,525.523885744217,6680.35071995423,21.3460992878435,739.120966477126,1568.74194876695,301.463382083408,181.403613886314,175.174628581406,2226.78357331808,3.01274578088564
76.9940999188332,2165.81226080344,5934.78004904642,1323.15002985252,877.621137845023,721.428306942708,8856.97952368667,25.6646999729444,721.937420267813,1978.26001634881,441.05000995084,292.540379281674,240.476102314236,2952.32650789556,4.08944934146833
43.3299117405521,2728.47966840195,3493.50106076339,1069.93813113007,302.413595794429,753.539986480722,5619.39277416862,14.4433039135174,909.493222800652,1164.5003535878,356.646043710025,100.804531931476,251.179995493574,1873.13092472287,2.05953258118278
59.8387704722115,2289.2401809378,4643.94204661948,1182.76248373647,593.854723810985,722.372862869813,7142.93211703675,19.9462568240705,763.080060312599,1547.98068220649,394.25416124549,197.951574603662,240.790954289938,2380.97737234558,3.12021961544927
72.6214931913083,2647.67382003355,5880.39771496091,1342.42689932531,547.873081141415,695.398126551406,8466.09582197904,24.2071643971028,882.557940011184,1960.13257165364,447.475633108436,182.624360380472,231.799375517135,2822.03194065968,3.19755997053737
65.2500843158495,3032.08714815328,5300.32468235248,1351.06904092504,784.178846170124,832.270958591079,8267.84352803872,21.7500281052832,1010.69571605109,1766.77489411749,450.356346975013,261.392948723375,277.423652863693,2755.94784267957,2.7267829465503
50.4015694339055,2603.26229609738,3124.35051702361,742.309432150161,428.115216486972,933.101830622204,5227.87699628294,16.8005231446352,867.754098699127,1041.4501723412,247.436477383387,142.705072162324,311.033943540735,1742.62566542765,2.00820217160606
56.1488161339501,2675.76347958958,4169.98357399629,917.847698977027,628.754749839822,692.925874515917,6409.51189732906,18.7162720446501,891.921159863192,1389.99452466543,305.949232992342,209.584916613274,230.975291505306,2136.50396577635,2.3953955370944
48.6278063384074,2756.50901182593,5530.23373882399,1573.98716408649,794.225838474102,800.683468012019,8699.1302093966,16.2092687794691,918.83633727531,1843.41124627466,524.662388028829,264.741946158034,266.89448933734,2899.71006979887,3.15585045144991
109.825874506326,2769.40748533576,5305.52991965964,649.758539186346,621.793888995363,871.139561934066,7448.22190977542,36.608624835442,923.135828445253,1768.50997321988,216.586179728782,207.264629665121,290.379853978022,2482.74063659181,2.68946406378056
94.3295811160443,2334.47902650125,5267.24592021953,1319.67833895581,697.371549564494,985.375768346736,8269.67157708656,31.4431937053481,778.159675500418,1755.74864007318,439.892779651936,232.457183188165,328.458589448912,2756.55719236219,3.54240560022531
41.4386363722928,2580.17728939091,3720.84044245163,578.077831022913,500.39669803853,827.526119317603,5626.84109083068,13.8128787907643,860.059096463635,1240.28014748388,192.692610340971,166.798899346177,275.842039772534,1875.61369694356,2.18079630185373
27.9151738159585,2935.60941304004,4081.25341963466,734.491464538519,573.045897492148,858.560443262318,6247.35122492765,9.30505793865284,978.536471013345,1360.41780654489,244.830488179506,191.015299164049,286.186814420773,2082.45040830922,2.12812753535153
49.4746992493352,2541.88966878897,3290.38613994958,764.692361532592,618.398016663966,1056.52379945627,5730.00031760241,16.4915664164451,847.29655626299,1096.79537998319,254.897453844197,206.132672221322,352.174599818758,1910.00010586747,2.25422857174299
75.2057463484732,2218.79307293865,3170.08792163075,518.824329309129,510.309882758412,959.716525031733,5158.93865873003,25.0685821161577,739.597690979549,1056.69597387692,172.941443103043,170.103294252804,319.905508343911,1719.64621957668,2.32511031409403
63.6810269997635,2352.93564149918,4755.51074157782,1481.18638236695,1044.92979348593,971.788955737751,8253.41587316845,21.2270089999212,784.311880499725,1585.17024719261,493.728794122316,348.309931161976,323.929651912584,2751.13862438948,3.50770999750328
43.8251219635141,1177.58664705006,5580.31651565598,1047.63480577507,660.663591465645,245.196835530572,7533.81174842727,10.9562804908785,294.396661762516,1395.079128914,261.908701443766,165.165897866411,61.2992088826429,1883.45293710682,6.39767083577246
83.6772570382607,1083.50336342186,5599.79812612832,1263.08442526468,702.315339972501,253.555998643406,7818.7538900089,20.9193142595652,270.875840855464,1399.94953153208,315.771106316169,175.578834993125,63.3889996608514,1954.68847250222,7.21617869769797
24.4220655692642,1161.89572927723,3969.68247737081,885.946429565583,856.346809554547,250.769336498817,5962.74505298976,6.10551639231604,290.473932319307,992.420619342704,221.486607391396,214.086702388637,62.6923341247043,1490.68626324744,5.13191063771185
74.1938038077302,1059.34528602765,5672.82443028393,1919.08701891214,997.618073478619,187.913876767,8777.44339944168,18.5484509519325,264.836321506913,1418.20610757098,479.771754728034,249.404518369655,46.97846919175,2194.36084986042,8.28572469733212
71.5172675659356,1122.78146547374,7661.48682399374,1876.79500384486,836.002670987032,263.71785296809,10638.0023517937,17.8793168914839,280.695366368435,1915.37170599843,469.198750961215,209.000667746758,65.9294632420225,2659.50058794843,9.47468646296648
38.1751452764962,1148.41409465534,4482.04690686898,776.600470971623,777.085358682088,182.673643157516,6218.4063796802,9.54378631912406,287.103523663835,1120.51172671724,194.150117742906,194.271339670522,45.6684107893791,1554.60159492005,5.4147771336318
44.235423388634,1217.64182555922,4475.71010211281,998.741173963255,1449.39986200743,228.675250211441,7152.52638829493,11.0588558471585,304.410456389806,1118.9275255282,249.685293490814,362.349965501857,57.1688125528602,1788.13159707373,5.87408073388905
77.8151605210867,1051.46607769913,5545.5766505902,1284.68197812027,874.536779700307,186.796055773198,7891.59146418398,19.4537901302717,262.866519424782,1386.39416264755,321.170494530068,218.634194925077,46.6990139432995,1972.89786604599,7.50532198000412
28.0331499402754,1099.26385586305,6094.11641206737,950.138925263548,1151.17077389605,250.023724366563,8445.44983559353,7.00828748506886,274.815963965762,1523.52910301684,237.534731315887,287.792693474012,62.5059310916408,2111.36245889838,7.68282318257694
72.0270637078726,1228.9888481514,4769.60335636906,1180.1438965737,905.011510571093,285.199067755191,7139.95783126904,18.0067659269682,307.247212037849,1192.40083909226,295.035974143425,226.252877642773,71.2997669387977,1784.98945781726,5.80961970648368
34.0222023623906,21647.9240513233,13761.8342546194,2286.95338523648,2331.88701605257,11471.3444744653,29852.0191303738,6.80444047247812,4329.58481026467,2752.36685092389,457.390677047296,466.377403210514,2294.26889489307,5970.40382607477,1.37897837499799
47.1006039519064,21343.7785435193,12517.9048444265,1858.88781154161,4115.8063167452,8587.09651263611,27079.6954853494,9.42012079038129,4268.75570870385,2503.5809688853,371.777562308322,823.16126334904,1717.41930252722,5415.93909706989,1.26873952660888
52.2792606033042,21212.5967439921,10970.9936664437,1863.85234023248,2148.72656415298,10834.3989160838,25817.9714869129,10.4558521206608,4242.51934879842,2194.19873328874,372.770468046495,429.745312830596,2166.87978321675,5163.59429738258,1.2171056565352
26.9556712854116,21673.8618324033,11610.5475494256,2009.3046173946,1895.05050428531,9761.7455545327,25276.6482256383,5.39113425708231,4334.77236648067,2322.10950988513,401.86092347892,379.010100857062,1952.34911090654,5055.32964512765,1.16622724741415
42.4332781965617,21849.1025701733,12209.6467812628,3256.4788886445,2194.98260896739,8858.04077631943,26519.1490551942,8.48665563931233,4369.82051403467,2441.92935625257,651.2957777289,438.996521793478,1771.60815526389,5303.82981103883,1.213740883408
29.752274795195,19914.9763029588,9312.93803844957,1711.15011483284,1804.92178205151,12103.1958105497,24932.2057458837,5.950454959039,3982.99526059177,1862.58760768991,342.230022966567,360.984356410302,2420.63916210995,4986.44114917673,1.25193248370471
50.5514748043046,22191.9471560043,16283.6552490995,2199.34930794618,4584.30426829968,11964.5439463145,35031.8527716598,10.1102949608609,4438.38943120086,3256.7310498199,439.869861589236,916.860853659936,2392.9087892629,7006.37055433197,1.57858400280939
48.5807557295057,21967.9553282233,12900.2467236307,2131.08627948541,3801.8698667639,11103.4521880748,29936.6550579548,9.71615114590114,4393.59106564466,2580.04934472614,426.217255897083,760.373973352781,2220.69043761496,5987.33101159096,1.36274198534507
50.8417344490106,19761.7892979937,14399.9121254252,2400.02737110882,2187.77071294183,10071.3055714785,29059.0157809544,10.1683468898021,3952.35785959873,2879.98242508504,480.005474221764,437.554142588367,2014.2611142957,5811.80315619087,1.47046481180247
33.556580270508,22839.0189818508,12713.5133226054,1667.04189701652,1550.07539476236,11046.3805494615,26977.0111638458,6.7113160541016,4567.80379637015,2542.70266452108,333.408379403304,310.015078952472,2209.2761098923,5395.40223276915,1.18118081977528
63.4525154178171,818.274987686998,4786.36794897922,1005.36369305823,1206.04201401502,1067.31220693367,8065.08586298615,21.1508384726057,272.758329228999,1595.45598299307,335.12123101941,402.014004671675,355.770735644558,2688.36195432872,9.85620480198664
51.6692348984322,937.075833572474,3671.3776177385,677.909241994412,633.898795989752,1747.01363404415,6730.19928976681,17.2230782994774,312.358611190825,1223.79253924617,225.969747331471,211.299598663251,582.337878014717,2243.3997632556,7.18212875484031
54.4427538052019,893.904469447515,3666.65130684653,703.947898099339,1213.2075760067,1414.48434223224,6998.2911231848,18.147584601734,297.968156482505,1222.21710228218,234.649299366446,404.402525335565,471.49478074408,2332.76370772827,7.82890270982777
57.8491865713977,721.747330674905,4513.89842730314,1117.97515932746,620.621630935748,1474.63691942747,7727.13213699382,19.2830621904659,240.582443558302,1504.63280910105,372.658386442486,206.873876978583,491.545639809158,2575.71071233127,10.7061457778696
63.8422924179755,818.215691872087,4349.06319298061,613.980742722799,769.922344744237,1198.63793688102,6931.60421732866,21.2807641393252,272.738563957362,1449.68773099354,204.660247574266,256.640781581412,399.545978960339,2310.53473910955,8.47160997544433
61.5763396731116,950.885984157221,4346.8605569134,489.962105818267,546.354012997903,1491.25568696696,6874.43236269653,20.5254465577039,316.961994719074,1448.95351897113,163.320701939422,182.118004332634,497.085228988987,2291.47745423218,7.22950225077658
56.3321305734836,763.420698783086,4095.01230561557,702.49552840213,676.693585958032,1515.44729054881,6989.64871052454,18.7773768578279,254.473566261029,1365.00410187186,234.165176134043,225.564528652677,505.149096849603,2329.88290350818,9.15569714269765
85.5525522494403,889.206818106968,5759.3083794972,1429.20904428912,576.305238773246,1460.24231136853,9225.06497392809,28.5175174164801,296.402272702323,1919.7694598324,476.403014763039,192.101746257749,486.747437122842,3075.02165797603,10.3744874489012
