"enteric_CH4","milk_yield","enteric_CH4_CO2eq","mm_CH4_CO2eq","mm_N2O_CO2eq","feed_CO2","on_farm","pc_enteric_CH4","pc_milk_yield","pc_enteric_CH4_CO2eq","pc_mm_CH4_CO2eq","pc_mm_N2O_CO2eq","pc_feed_CO2","pc_on_farm","CO2eq_per_milk"
62.3686620802304,3662.258598,7061.13006793249,1298.0861081345,1497.11562653933,1850.66212685,11706.9939294563,20.7895540267435,1220.752866,2353.71002264416,432.695369378165,499.038542179776,616.887375616667,3902.33130981877,3.19665955207249
23.9194643111468,3435.248016,4979.6542412757,881.925886717721,1597.39091184965,2281.90448345,9740.87552329307,7.97315477038227,1145.082672,1659.8847470919,293.975295572574,532.463637283217,760.634827816667,3246.95850776436,2.83556688714294
44.1051596616723,4117.012609,4085.44537099952,456.543685259327,686.180251647719,1694.31757443,6922.48688233657,14.7017198872241,1372.33753633333,1361.81512366651,152.181228419776,228.72675054924,564.77252481,2307.49562744552,1.68143446226122
29.6342808640063,4076.188527,5519.30792744096,616.386765865446,1806.09472728198,1395.52829573,9337.31771631838,9.87809362133544,1358.729509,1839.76930914699,205.462255288482,602.031575760661,465.176098576667,3112.43923877279,2.29069819868967
55.2306591637063,4612.742031,7151.81992870781,1671.31604532619,1190.94428879085,874.09994597,10888.1802087948,18.4102197212354,1537.580677,2383.93997623594,557.105348442063,396.981429596949,291.366648656667,3629.39340293161,2.36045721517064
38.5105864626291,3886.028856,4559.83057279534,1007.89702426736,1019.33468399706,2532.78828228,9119.85056333975,12.8368621542097,1295.342952,1519.94352426511,335.965674755786,339.77822799902,844.26276076,3039.95018777992,2.34683037653176
13.852454011858,3819.413436,5028.96256173534,807.951897885669,712.902476590754,2163.87623576,8713.69317197176,4.61748467061932,1273.137812,1676.32085391178,269.317299295223,237.634158863585,721.292078586667,2904.56439065725,2.28142182510031
39.7653278085033,1897.680114,2202.03662992427,444.008158148769,413.937657292862,1502.3958109,4562.3782562659,19.8826639042517,948.840057,1101.01831496213,222.004079074384,206.968828646431,751.19790545,2281.18912813295,2.4041872086909
116.582223670477,1902.652071,3307.09333101352,759.069645362263,399.741832482894,1357.3908549,5823.29566375868,58.2911118352383,951.3260355,1653.54666550676,379.534822681132,199.870916241447,678.69542745,2911.64783187934,3.06062035855986
33.3973516743221,1827.8562345,2522.51244297999,720.575977394743,508.14464839284,951.51506171,4702.74813047757,16.698675837161,913.92811725,1261.25622148999,360.287988697372,254.07232419642,475.757530855,2351.37406523879,2.57282167038918
33.8710107656614,1878.4654555,2012.17262715047,276.887366805267,821.189382387677,1237.7715146,4348.02089094341,16.9355053828307,939.23272775,1006.08631357524,138.443683402634,410.594691193839,618.8857573,2174.01044547171,2.31466640933574
28.0145756805214,1929.562499,3223.52919103277,306.767492259419,549.019193878207,1211.2543977,5290.5702748704,14.0072878402607,964.7812495,1611.76459551639,153.383746129709,274.509596939104,605.62719885,2645.2851374352,2.74184965639219
83.0576350976611,2397.629812,3550.24602928724,453.062857564189,662.86387915896,750.75226754,5416.92503355039,41.5288175488306,1198.814906,1775.12301464362,226.531428782095,331.43193957948,375.37613377,2708.4625167752,2.25928331656497
59.9910847101663,2034.084483,2561.53274271493,569.56190107939,425.198194700147,1278.95997592,4835.25281441447,29.9955423550831,1017.0422415,1280.76637135747,284.780950539695,212.599097350073,639.47998796,2417.62640720723,2.37711503864536
74.7289208164474,2047.0190975,3115.15401824314,885.138098294131,471.15077614744,1235.31789754,5706.76079022471,37.3644604082237,1023.50954875,1557.57700912157,442.569049147065,235.57538807372,617.65894877,2853.38039511236,2.78783954541231
68.2561716289696,2266.578241,3260.82844249884,842.312627216198,687.432581708552,493.78057124,5284.35422266359,34.1280858144848,1133.2891205,1630.41422124942,421.156313608099,343.716290854276,246.89028562,2642.17711133179,2.3314236972169
83.8547439280066,2441.3237795,3286.41561874953,519.938225659589,364.540739345095,1223.79101883,5394.68560258421,41.9273719640033,1220.66188975,1643.20780937476,259.969112829795,182.270369672548,611.895509415,2697.34280129211,2.20973786757981
41.0208282846693,7290.605922,9446.92728568284,1653.80946199984,2097.91717111841,11193.21308675,24391.8670055511,5.86011832638133,1041.51513171429,1349.56104081183,236.258494571406,299.702453016916,1599.03044096429,3484.55242936444,3.34565703681043
50.1740528698527,7094.750864,9855.33278192795,1648.03502865997,2109.89552026622,12252.06842725,25865.3317581041,7.16772183855039,1013.53583771429,1407.90468313256,235.433575522853,301.413645752316,1750.29548960714,3695.04739401488,3.64569979325833
33.2409838098226,7538.303609,7151.39743665313,1213.44979084409,1873.39715131645,12916.49046929,23154.7348481037,4.7487119728318,1076.90051557143,1021.62820523616,173.349970120585,267.628164473779,1845.21292418429,3307.81926401481,3.07161080915595
50.3914045303015,7530.667809,11351.7692039436,1587.98333419275,1898.36066659764,11595.26239096,26433.3755956939,7.19877207575736,1075.809687,1621.68131484908,226.854762027535,271.19438094252,1656.46605585143,3776.19651367056,3.51009714757343
30.2964858792987,7500.5200865,7911.61748146615,1023.21668759158,1465.42276749076,11893.03157635,22293.2885128985,4.32806941132838,1071.5028695,1130.23106878088,146.173812513083,209.346109641537,1699.00451090714,3184.75550184264,2.97223235932981
34.6314056254451,7072.2101795,8221.6809527625,1474.32906767082,1518.13785064571,12518.10873623,23732.256607309,4.94734366077787,1010.31573992857,1174.52585039464,210.618438238688,216.87683580653,1788.30124803286,3390.32237247272,3.35570578432482
40.2444465847987,7079.634681,9642.42260680778,1824.18883290207,1881.41394099649,11541.2639112,24889.2892919063,5.74920665497124,1011.376383,1377.48894382968,260.598404700296,268.773420142356,1648.75198731429,3555.61275598662,3.51561774207122
50.849074813267,6861.0948,12245.8733262484,2367.70125327248,2267.35156714429,13813.88359877,30694.8097454352,7.26415354475243,980.1564,1749.41047517834,338.243036181783,323.907366734899,1973.41194268143,4384.97282077645,4.47374808834228
31.2120687459319,7415.3382845,7015.36012494803,630.758008417318,1959.98313506783,12280.93882587,21887.0400943032,4.45886696370456,1059.33404064286,1002.194303564,90.1082869167598,279.997590723976,1754.41983226714,3126.72001347188,2.95159023831089
37.9556933013635,6441.6429685,10316.8904107727,631.204460155531,1389.90833851315,11926.60727207,24264.6104815114,5.42224190019478,920.234709785714,1473.84148725324,90.1720657365044,198.558334073307,1703.80103886714,3466.37292593019,3.76683566601978
89.7236037699416,4942.9164685,5654.59104053416,1398.26202635131,1227.10853067204,1034.24658459,9314.20818214751,29.9078679233139,1647.63882283333,1884.86368017805,466.087342117102,409.03617689068,344.74886153,3104.73606071584,1.88435476130432
32.6689713750146,5319.85675,5382.2483395524,1155.60257931165,647.764445660736,960.20922443,8145.82458895479,10.8896571250049,1773.28558333333,1794.0827798508,385.200859770551,215.921481886912,320.069741476667,2715.27486298493,1.53121126597155
37.1372685660064,5507.0084195,4702.43496980636,1000.89908607423,901.032348304012,-125.85669945,6478.5097047346,12.3790895220021,1835.66947316667,1567.47832326879,333.633028691409,300.344116101337,-41.95223315,2159.50323491153,1.17641180314789
50.5798190034793,5027.8947465,5999.947664013,1368.45977569647,692.921844349016,1190.37980094,9251.70908499848,16.8599396678264,1675.9649155,1999.982554671,456.153258565489,230.973948116339,396.79326698,3083.90302833283,1.84007612558691
41.895264782515,5145.019998,5315.50793044273,992.099446262587,781.144620971882,1079.08501931,8167.8370169872,13.9650882608383,1715.006666,1771.83597681424,330.699815420862,260.381540323961,359.695006436667,2722.61233899573,1.5875228901272
83.2767836631427,5343.4273185,6027.35683709477,1135.48292421505,1136.68501489504,282.81506218,8582.33983838486,27.7589278877142,1781.1424395,2009.11894569826,378.494308071685,378.895004965013,94.2716873933334,2860.77994612829,1.60614888662771
40.8767191980311,4987.6337135,5817.48578154343,1053.86036268455,555.090085610046,910.96118331,8337.39741314802,13.6255730660104,1662.54457116667,1939.16192718114,351.286787561516,185.030028536682,303.65372777,2779.13247104934,1.67161381369711
56.1068391257966,5056.25667,4678.23388416284,878.613378307619,1103.76317899544,1088.4148023,7749.0252437659,18.7022797085989,1685.41889,1559.41129472095,292.87112610254,367.921059665147,362.8049341,2583.00841458863,1.53256168535564
72.4338404095306,5389.3689925,7501.71977337308,2076.94515225719,1411.75942065107,1251.94561722,12242.3699635013,24.1446134698435,1796.45633083333,2500.57325779103,692.315050752397,470.586473550356,417.31520574,4080.78998783378,2.27157761521584
46.3931100958454,5139.185838,4399.45226259457,743.027245883709,657.926544816685,875.42196618,6675.82801947497,15.4643700319485,1713.061946,1466.48408753152,247.675748627903,219.308848272228,291.80732206,2225.27600649166,1.29900498443018
80.8182561731542,7159.3963425,6568.61020539924,1812.90273974698,849.54586582638,674.32699864,9905.3858096126,26.9394187243847,2386.4654475,2189.53673513308,604.300913248995,283.18195527546,224.775666213333,3301.79526987087,1.3835504190223
19.3764115785807,6088.901603,5288.82749139792,1674.74077274069,1204.7031774176,934.8331095,9103.10455105622,6.45880385952689,2029.63386766667,1762.94249713264,558.246924246897,401.567725805867,311.6110365,3034.36818368541,1.49503229721615
10.9413397175815,6741.6201895,9348.58215631456,2715.35652540875,709.104975725382,832.04789601,13605.0915534587,3.64711323919382,2247.20672983333,3116.19405210485,905.118841802917,236.368325241794,277.34929867,4535.03051781957,2.01807446445121
66.6509243745833,6624.9610795,5414.77120135394,1251.50235640312,874.547358453988,729.23754329,8270.05845950105,22.2169747915278,2208.32035983333,1804.92373378465,417.167452134372,291.515786151329,243.079181096667,2756.68615316702,1.24831804447751
31.2679209924972,5846.6262465,6310.34191757904,1140.91603971812,632.012844482244,866.21948766,8949.4902894394,10.4226403308324,1948.8754155,2103.44730585968,380.305346572706,210.670948160748,288.73982922,2983.16342981313,1.53071017576964
43.2545088412351,6863.424303,4582.93701502094,853.472905271583,454.488639287662,706.14557134,6597.04413092019,14.418169613745,2287.808101,1527.64567167365,284.490968423861,151.496213095887,235.381857113333,2199.01471030673,0.961188444671361
105.556615055868,6084.014545,9165.19043673551,1741.35780264149,1701.50338800087,918.32845539,13526.3800827679,35.1855383519561,2028.00484833333,3055.06347891184,580.452600880496,567.16779600029,306.10948513,4508.79336092262,2.22326557287477
74.5246429961933,6560.571174,7098.71842326749,1670.15688222259,1002.93832404103,804.55433256,10576.3679620911,24.8415476653978,2186.857058,2366.2394744225,556.718960740862,334.312774680344,268.18477752,3525.4559873637,1.61211084851971
60.4721644526332,5496.431559,6949.04282789417,1337.92306969048,1096.28474462874,987.58229296,10370.8329351734,20.1573881508777,1832.143853,2316.34760929806,445.974356563492,365.42824820958,329.194097653333,3456.94431172446,1.88683017769809
69.6699656037605,6273.0564765,7333.32472198921,1384.59051602362,912.390993074672,888.6494052,10518.9556362875,23.2233218679202,2091.0188255,2444.4415739964,461.530172007874,304.130331024891,296.2164684,3506.31854542917,1.67684695262882
55.6346037016161,2510.9260675,3826.69446320661,454.669435245829,941.043855688113,637.43370903,5859.84146317055,18.5448679005387,836.975355833333,1275.56482106887,151.556478415276,313.681285229371,212.47790301,1953.28048772352,2.33373715738468
66.3295855606958,2275.506141,4877.52718685109,1389.54009277496,994.50547606507,756.37966511,8017.95242080112,22.1098618535653,758.502047,1625.84239561703,463.180030924985,331.501825355023,252.126555036667,2672.65080693371,3.52359076353779
64.2512339722446,2868.081378,5180.38620342433,977.771137271234,706.913572392,760.12548314,7625.19639622756,21.4170779907482,956.027126,1726.79540114144,325.923712423745,235.637857464,253.375161046667,2541.73213207585,2.65864018180155
77.4412712678796,2615.4776165,6143.80165330082,1539.70651128326,1029.83313076181,-206.56157337,8506.77972197588,25.8137570892932,871.825872166667,2047.93388443361,513.235503761086,343.277710253937,-68.85385779,2835.59324065863,3.25247659100962
64.0382998664228,2217.362882,4706.22597202807,904.390187561229,544.210845788691,525.5238858,6680.35089117799,21.3460999554743,739.120960666667,1568.74199067602,301.463395853743,181.403615262897,175.1746286,2226.78363039266,3.01274588178932
76.9941029403056,2165.812253,5934.7801754764,1323.15014068257,877.621149795409,721.42830694,8856.97977289437,25.6647009801019,721.937417666667,1978.26005849213,441.050046894189,292.540383265136,240.476102313333,2952.32659096479,4.08944947126697
43.3299206247686,2728.479682,3493.50140467869,1069.93814257831,302.413624033134,753.53998672,5619.39315801013,14.4433068749229,909.493227333333,1164.50046822623,356.646047526103,100.804541344378,251.179995573333,1873.13105267004,2.05953271159823
59.8387653643997,2289.2401785,4643.94168540017,1182.76229519042,593.854685628817,722.37286274,7142.9315289594,19.9462551214666,763.0800595,1547.98056180006,394.254098396807,197.951561876272,240.790954246667,2380.9771763198,3.1202193618844
72.6214819488888,2921.4238285,5976.85497152316,1365.94468169851,555.606848382454,-290.10187362,7608.30462798412,24.2071606496296,973.807942833333,1992.28499050772,455.314893899503,185.202282794151,-96.70062454,2536.10154266137,2.60431388070474
65.2500775125165,3032.0871565,5300.32389914995,1351.06878831771,784.178803217018,832.27095823,8267.84244891468,21.7500258375055,1010.69571883333,1766.77463304998,450.356262772571,261.392934405673,277.423652743333,2755.94748297156,2.72678258314264
50.4015778724774,2603.262271,3124.35077983181,742.309467947221,428.115237669817,933.10183104,5227.87731648885,16.8005259574925,867.754090333333,1041.45025994394,247.43648931574,142.705079223272,311.03394368,1742.62577216295,2.00820231396841
56.1488188058548,2675.763462,4169.9836312393,917.847774545888,628.754790366066,692.92587457,6409.51207072126,18.7162729352849,891.921154,1389.99454374643,305.949258181963,209.584930122022,230.975291523333,2136.50402357375,2.39539561764195
48.627797418566,2756.508981,5530.23342110345,1573.98690867156,794.225746782968,800.68346813,8699.12954468798,16.2092658061887,918.836327,1843.41114036782,524.662302890521,264.741915594323,266.894489376667,2899.70984822933,3.15585024560019
109.825873560022,2769.407497,5305.52978659354,649.758562543151,621.793866098327,871.13956164,7448.22177687502,36.6086245200072,923.135832333333,1768.50992886451,216.586187514384,207.264622032776,290.37985388,2482.74059229167,2.68946400446428
94.3295891084754,2334.479045,5267.24636195479,1319.67846038698,697.371572930438,985.37576819,8269.67216346221,31.4431963694918,778.159681666667,1755.74878731826,439.892820128994,232.457190976813,328.458589396667,2756.55738782074,3.54240582333529
41.4386441717632,2580.177262,3720.84102625159,578.077947235814,500.396774779014,827.52611949,5626.84186775642,13.8128813905877,860.059087333333,1240.28034208386,192.692649078605,166.798924926338,275.84203983,1875.61395591881,2.18079662611817
27.915172220572,2935.609444,4081.25339449833,734.491464719621,573.045915257356,858.56044367,6247.35121814531,9.30505740685733,978.536481333333,1360.41779816611,244.830488239874,191.015305085785,286.186814556667,2082.45040604844,2.12812751059719
49.4746981240258,2541.889638,3290.38561375441,764.69224381461,618.397952402416,1056.52379992,5729.99960989144,16.4915660413419,847.296546,1096.7952045848,254.89741460487,206.132650800805,352.174599973333,1909.99986996381,2.25422832062839
75.2057508532698,2218.793098,3170.08808779314,518.824380321678,510.309919071568,959.71652535,5158.93891253638,25.0685836177566,739.597699333333,1056.69602926438,172.941460107226,170.103306357189,319.90550845,1719.64630417879,2.32511040222119
63.681038017745,2352.935635,4755.51098135124,1481.18660660464,1044.92991934551,971.78895583,8253.41646313139,21.2270126725817,784.311878333333,1585.17032711708,493.728868868214,348.309973115171,323.929651943333,2751.1388210438,3.50771025792696
43.825129983,1177.586652,5580.31703162136,1047.63507038731,660.663734253368,245.196836,7533.81267226204,10.95628249575,294.396663,1395.07925790534,261.908767596827,165.165933563342,61.299209,1883.45316806551,6.39767159339543
83.6772424980198,1083.503376,5599.79762298605,1263.08413089179,702.315234172343,253.555999,7818.75298705018,20.919310624505,270.875844,1399.94940574651,315.771032722947,175.578808543086,63.38899975,1954.68824676255,7.21617778055745
24.422065053153,1161.8957035,3969.68205520824,885.946351169761,856.346788423781,250.769336,5962.74453080179,6.10551626328825,290.473925875,992.420513802061,221.48658779244,214.086697105945,62.692334,1490.68613270045,5.13191030213822
74.193796979533,1059.3453035,5672.82360145463,1919.08663879822,997.61795602576,187.913877,8777.44207327861,18.5484492448832,264.836325875,1418.20590036366,479.771659699556,249.40448900644,46.97846925,2194.36051831965,8.2857233088008
71.5172752493788,1122.781464,7661.48780389203,1876.79548987909,836.002788695413,263.717853,10638.0039354665,17.8793188123447,280.695366,1915.37195097301,469.198872469772,209.000697173853,65.92946325,2659.50098386663,9.47468788589347
38.1751482104321,1148.4141,4482.04740961863,776.600641727513,777.085483021628,182.673643,6218.40717736777,9.54378705260803,287.103525,1120.51185240466,194.150160431878,194.271370755407,45.66841075,1554.60179434194,5.41477780303096
44.2354271290477,1765.141825,4595.38681250384,1023.91567425411,1484.83153531274,-1085.32475,6018.80927207069,11.0588567822619,441.28545625,1148.84670312596,255.978918563526,371.207883828186,-271.3311875,1504.70231801767,3.40981624639181
77.8151603546152,1051.466085,5545.57705928267,1284.68224278446,874.536946862988,186.796056,7891.59230493012,19.4537900886538,262.86652125,1386.39426482067,321.170560696115,218.634236715747,46.699014,1972.89807623253,7.50532272748494
28.0331478913839,1646.763857,6284.3223991236,979.024538226757,1184.50327600425,-1063.976276,7383.8739373546,7.00828697284598,411.69096425,1571.0805997809,244.756134556689,296.125819001061,-265.994069,1845.96848433865,4.48386932101255
72.0270583908268,1228.9888355,4769.60347362835,1180.144060081,905.01155615597,285.199068,7139.95815786532,18.0067645977067,307.247208875,1192.40086840709,295.03601502025,226.252889038993,71.299767,1784.98953946633,5.80962003203268
34.0222004384757,21647.9240285,13761.8327929112,2286.95292932191,2331.88680437424,11471.34447398,29852.0170005873,6.80444008769515,4329.5848057,2752.36655858224,457.390585864383,466.377360874848,2294.268894796,5970.40340011747,1.3789782780689
47.1006095627232,21343.778471,12517.9058330413,1858.88795856733,4115.80670628688,8587.09651291,27079.6970108055,9.42012191254464,4268.7556942,2503.58116660826,371.777591713465,823.161341257375,1717.419302582,5415.9394021611,1.26873960239041
52.2792537541273,22581.3467775,11322.9833763977,1923.80163468915,2207.93073619465,9191.89891575,24646.6146630315,10.4558507508255,4516.2693555,2264.59667527955,384.76032693783,441.58614723893,1838.37978315,4929.32293260631,1.09145902172626
26.9556741167607,21673.8618045,11610.5489627044,2009.30499263592,1895.05075531794,9761.74555472,25276.6502653783,5.39113482335214,4334.7723609,2322.10979254088,401.860998527183,379.010151063588,1952.349110944,5055.33005307565,1.16622734302616
42.4332714979724,21849.102502,12209.6455256138,3256.47850841348,2194.98247232874,8858.04077582,26519.147282176,8.48665429959448,4369.8205004,2441.92910512277,651.295701682695,438.996494465748,1771.608155164,5303.82945643521,1.21374080604677
29.7522712462149,19914.976262,9312.936592556,1711.14976339136,1804.92161275376,12103.19581031,24932.2037790111,5.95045424924299,3982.9952524,1862.5873185112,342.229952678272,360.984322550752,2420.639162062,4986.44075580222,1.25193238751605
50.5514632465892,22191.9471845,16283.6534760219,2199.34892849075,4584.3039133548,11964.54394633,35031.8502641975,10.1102926493178,4438.3894369,3256.73069520438,439.869785698149,916.860782670961,2392.908789266,7006.37005283949,1.57858388779266
48.5807492377248,21967.9552985,12900.2471964648,2131.08641136396,3801.87002616523,11103.45218849,29936.655822484,9.71614984754496,4393.5910597,2580.04943929295,426.217282272792,760.374005233045,2220.690437698,5987.33116449679,1.36274202199092
50.8417370099506,19761.789266,14399.9133415564,2400.02769157995,2187.77088698943,10071.30557157,29059.0174916958,10.1683474019901,3952.3578532,2879.98266831128,480.005538315991,437.554177397885,2014.261114314,5811.80349833916,1.47046490075125
33.5565815460137,22839.019002,12713.513273783,1667.04187273406,1550.07539308625,11046.38054937,26977.0110889733,6.71131630920274,4567.8038004,2542.7026547566,333.408374546813,310.01507861725,2209.276109874,5395.40221779466,1.18118081545494
63.4525251357731,818.2749945,4786.3686196873,1005.36397519585,1206.04221552798,1067.31220743,8065.08701784113,21.1508417119244,272.7583315,1595.45620656243,335.121325065282,402.014071842661,355.77073581,2688.36233928038,9.85620613125204
51.6692383661364,937.0758515,3671.37781718922,677.909228037677,633.898770795137,1747.01363434,6730.19945036203,17.2230794553788,312.358617166667,1223.79260572974,225.969742679226,211.299590265046,582.337878113333,2243.39981678734,7.18212878881559
54.4427443777661,893.9044545,3666.65084633646,703.947752578813,1213.20743365875,1414.48434259,6998.29037516403,18.1475814592554,297.9681515,1222.21694877882,234.649250859604,404.402477886252,471.494780863333,2332.76345838801,7.82890200393786
57.8491733695711,721.7473135,4513.89759552889,1117.97497376355,620.621566793174,1474.63691909,7727.13105517561,19.283057789857,240.582437833333,1504.63253184296,372.658324587849,206.873855597725,491.545639696667,2575.7103517252,10.7061445337484
63.8422752079415,818.215682,4349.06207296562,613.98052467279,769.92211318274,1198.63793697,6931.60264779115,21.2807584026472,272.738560666667,1449.68735765521,204.66017489093,256.640704394247,399.54597899,2310.53421593039,8.47160815941334
61.5763432041297,950.8859915,4346.86074926238,489.962153710387,546.354075564035,1491.25568745,6874.4326659868,20.5254477347099,316.961997166667,1448.95358308746,163.320717903462,182.118025188012,497.08522915,2291.47755532893,7.22950251390553
56.3321347847094,763.420714,4095.0125862569,702.495569865626,676.693600267017,1515.44729009,6989.64904647954,18.7773782615698,254.473571333333,1365.00419541897,234.165189955209,225.564533422339,505.149096696667,2329.88301549318,9.15569740026669
85.552541372147,889.2068315,5759.30808548364,1429.20904537432,576.305235254465,1460.24231097,9225.06467708243,28.5175137907157,296.402277166667,1919.76936182788,476.403015124774,192.101745084822,486.74743699,3075.02155902748,10.374486958811
83.6876501365943,853.5355275,5841.15712276496,1180.52254633308,1290.27651289802,1184.59023815,9496.54642014606,27.8958833788648,284.5118425,1947.05237425499,393.507515444361,430.092170966006,394.863412716667,3165.51547338202,11.1261290411207
66.600700598884,972.266925,5225.83502047149,899.132572997373,957.640155396629,255.65895554,7338.26670440549,22.2002335329613,324.088975,1741.94500682383,299.710857665791,319.21338513221,85.2196518466667,2446.0889014685,7.54758442945644
54.3249698500245,2234.7093975,3314.00134359933,750.33142508884,473.512260850496,1484.09130458,6021.93633411867,27.1624849250123,1117.35469875,1657.00067179967,375.16571254442,236.756130425248,742.04565229,3010.96816705933,2.69472905105939
66.2108938889295,1918.750104,3777.49205588267,346.629852628102,437.864030665971,1684.92582568,6246.91176485674,33.1054469444648,959.375052,1888.74602794133,173.314926314051,218.932015332985,842.46291284,3123.45588242837,3.25571931010394
105.544694934113,1809.557726,5081.79389745874,1274.84480573682,758.822287232822,1711.92070568,8827.38169610837,52.7723474670564,904.778863,2540.89694872937,637.422402868408,379.411143616411,855.96035284,4413.69084805419,4.87819845107742
